Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2015-07-20,10,20439.0,16581.0,18548.0,-3858.0
2015-07-20,11,21566.0,17572.0,19709.0,-3994.0
2015-07-20,12,23560.0,19239.0,21683.0,-4321.0
2015-07-20,13,25433.0,20538.0,23525.0,-4895.0
2015-07-20,14,26899.0,22573.0,25054.0,-4326.0
2015-07-20,15,28117.0,24068.0,26327.0,-4049.0
2015-07-20,16,29064.0,25134.0,27299.0,-3930.0
2015-07-20,17,29652.0,25997.0,27933.0,-3655.0
2015-07-20,18,30212.0,26615.0,28475.0,-3597.0
2015-07-20,19,30449.0,27327.0,28839.0,-3122.0
2015-07-20,20,30575.0,27770.0,29117.0,-2805.0
2015-07-20,21,30573.0,27462.0,29310.0,-3111.0
2015-07-20,22,30329.0,27467.0,29213.0,-2862.0
2015-07-20,23,29625.0,26723.0,28548.0,-2902.0
2015-07-21,0,28794.0,25666.0,27545.0,-3128.0
2015-07-21,1,28220.0,25222.0,26615.0,-2998.0
2015-07-21,2,27474.0,24591.0,26148.0,-2883.0
2015-07-21,3,25559.0,23068.0,24554.0,-2491.0
2015-07-21,4,23448.0,20552.0,22610.0,-2896.0
2015-07-21,5,21655.0,18503.0,20979.0,-3152.0
2015-07-21,6,20427.0,17459.0,19589.0,-2968.0
2015-07-21,7,19609.0,16867.0,19006.0,-2742.0
2015-07-21,8,19135.0,16698.0,18601.0,-2437.0
2015-07-21,9,19093.0,16583.0,18508.0,-2510.0
2015-07-21,10,19705.0,17310.0,18867.0,-2395.0
2015-07-21,11,20945.0,18389.0,19946.0,-2556.0
2015-07-21,12,22502.0,19742.0,21678.0,-2760.0
2015-07-21,13,23829.0,21189.0,23189.0,-2640.0
2015-07-21,14,24820.0,21867.0,24413.0,-2953.0
2015-07-21,15,25761.0,22510.0,25483.0,-3251.0
2015-07-21,16,26304.0,22944.0,26291.0,-3360.0
2015-07-21,17,26704.0,23670.0,26820.0,-3034.0
2015-07-21,18,26983.0,24191.0,27269.0,-2792.0
2015-07-21,19,27281.0,24695.0,27582.0,-2586.0
2015-07-21,20,27668.0,25181.0,27862.0,-2487.0
2015-07-21,21,27893.0,25340.0,28092.0,-2553.0
2015-07-21,22,27588.0,25524.0,27971.0,-2064.0
2015-07-21,23,26718.0,25592.0,27283.0,-1126.0
2015-07-22,0,25749.0,24523.0,26326.0,-1226.0
2015-07-22,1,24893.0,23531.0,25555.0,-1362.0
2015-07-22,2,24331.0,22744.0,25199.0,-1587.0
2015-07-22,3,22717.0,21282.0,23782.0,-1435.0
2015-07-22,4,20735.0,18841.0,22044.0,-1894.0
2015-07-22,5,19104.0,16280.0,20476.0,-2824.0
2015-07-22,6,17869.0,15045.0,18667.0,-2824.0
2015-07-22,7,16958.0,14499.0,17700.0,-2459.0
2015-07-22,8,16499.0,14469.0,17073.0,-2030.0
2015-07-22,9,16382.0,14661.0,16898.0,-1721.0
2015-07-22,10,16762.0,14741.0,17428.0,-2021.0
2015-07-22,11,17858.0,15455.0,18194.0,-2403.0
2015-07-22,12,19575.0,17150.0,19751.0,-2425.0
2015-07-22,13,20913.0,18383.0,21067.0,-2530.0
2015-07-22,14,21899.0,19480.0,22040.0,-2419.0
2015-07-22,15,22666.0,20171.0,22835.0,-2495.0
2015-07-22,16,23237.0,20958.0,23412.0,-2279.0
2015-07-22,17,23643.0,20973.0,23778.0,-2670.0
2015-07-22,18,24129.0,21694.0,24164.0,-2435.0
2015-07-22,19,24480.0,21857.0,24530.0,-2623.0
2015-07-22,20,24793.0,22091.0,24804.0,-2702.0
2015-07-22,21,24949.0,22252.0,25013.0,-2697.0
2015-07-22,22,24823.0,22255.0,24973.0,-2568.0
2015-07-22,23,23991.0,21761.0,24306.0,-2230.0
2015-07-23,0,23010.0,21143.0,23534.0,-1867.0
2015-07-23,1,22454.0,20448.0,23084.0,-2006.0
2015-07-23,2,22034.0,19828.0,22867.0,-2206.0
2015-07-23,3,20643.0,18346.0,21714.0,-2297.0
2015-07-23,4,18910.0,16720.0,20169.0,-2190.0
2015-07-23,5,17525.0,15374.0,18482.0,-2151.0
2015-07-23,6,16569.0,14053.0,17079.0,-2516.0
2015-07-23,7,15857.0,13270.0,16157.0,-2587.0
2015-07-23,8,15496.0,13240.0,15627.0,-2256.0
2015-07-23,9,15465.0,13137.0,15520.0,-2328.0
2015-07-23,10,15978.0,13371.0,16102.0,-2607.0
2015-07-23,11,17195.0,14753.0,16863.0,-2442.0
2015-07-23,12,18966.0,16275.0,18450.0,-2691.0
2015-07-23,13,20338.0,18010.0,19804.0,-2328.0
2015-07-23,14,21380.0,18756.0,20730.0,-2624.0
2015-07-23,15,22168.0,19268.0,21470.0,-2900.0
2015-07-23,16,22759.0,20224.0,22009.0,-2535.0
2015-07-23,17,23137.0,20841.0,22364.0,-2296.0
2015-07-23,18,23565.0,21160.0,22757.0,-2405.0
2015-07-23,19,23998.0,21688.0,23159.0,-2310.0
2015-07-23,20,24380.0,21969.0,23446.0,-2411.0
2015-07-23,21,24622.0,22206.0,23692.0,-2416.0
2015-07-23,22,24525.0,22263.0,23663.0,-2262.0
2015-07-23,23,23809.0,21300.0,23084.0,-2509.0
2015-07-24,0,22920.0,20329.0,22386.0,-2591.0
2015-07-24,1,22272.0,19729.0,22069.0,-2543.0
2015-07-24,2,21853.0,19282.0,21883.0,-2571.0
2015-07-24,3,20432.0,17628.0,20723.0,-2804.0
2015-07-24,4,18680.0,16285.0,19195.0,-2395.0
2015-07-24,5,17289.0,14675.0,17317.0,-2614.0
2015-07-24,6,16345.0,13508.0,16381.0,-2837.0
2015-07-24,7,15733.0,13077.0,15622.0,-2656.0
2015-07-24,8,15399.0,12943.0,15144.0,-2456.0
2015-07-24,9,15369.0,13029.0,15024.0,-2340.0
2015-07-24,10,15859.0,13416.0,15539.0,-2443.0
2015-07-24,11,16947.0,14747.0,16316.0,-2200.0
2015-07-24,12,18715.0,16280.0,17864.0,-2435.0
2015-07-24,13,20126.0,17530.0,19243.0,-2596.0
2015-07-24,14,21213.0,18293.0,20234.0,-2920.0
2015-07-24,15,22151.0,19644.0,21066.0,-2507.0
2015-07-24,16,22787.0,20091.0,21652.0,-2696.0
2015-07-24,17,23230.0,20667.0,22055.0,-2563.0
2015-07-24,18,23685.0,20988.0,22503.0,-2697.0
2015-07-24,19,24069.0,21288.0,22944.0,-2781.0
2015-07-24,20,24370.0,21655.0,23268.0,-2715.0
2015-07-24,21,24579.0,21711.0,23509.0,-2868.0
2015-07-24,22,24437.0,21369.0,23376.0,-3068.0
2015-07-24,23,23687.0,20845.0,22750.0,-2842.0
2015-07-25,0,22822.0,19964.0,21900.0,-2858.0
2015-07-25,1,22282.0,19634.0,21398.0,-2648.0
2015-07-25,2,21885.0,19387.0,21258.0,-2498.0
2015-07-25,3,20623.0,18466.0,20255.0,-2157.0
2015-07-25,4,19110.0,16619.0,18891.0,-2491.0
2015-07-25,5,17746.0,14626.0,17387.0,-3120.0
2015-07-25,6,16742.0,13786.0,16282.0,-2956.0
2015-07-25,7,16029.0,13222.0,15566.0,-2807.0
2015-07-25,8,15550.0,12836.0,15066.0,-2714.0
2015-07-25,9,15331.0,12818.0,14780.0,-2513.0
2015-07-25,10,15333.0,13145.0,14421.0,-2188.0
2015-07-25,11,15614.0,13485.0,14648.0,-2129.0
2015-07-25,12,16676.0,14316.0,15422.0,-2360.0
2015-07-25,13,18073.0,15697.0,16795.0,-2376.0
2015-07-25,14,19366.0,16845.0,18126.0,-2521.0
2015-07-25,15,20448.0,17618.0,19269.0,-2830.0
2015-07-25,16,21214.0,18452.0,20039.0,-2762.0
2015-07-25,17,21750.0,19189.0,20538.0,-2561.0
2015-07-25,18,22110.0,19950.0,20935.0,-2160.0
2015-07-25,19,22440.0,20058.0,21285.0,-2382.0
2015-07-25,20,22749.0,20164.0,21612.0,-2585.0
2015-07-25,21,22978.0,20268.0,21917.0,-2710.0
2015-07-25,22,22967.0,20168.0,21950.0,-2799.0
2015-07-25,23,22568.0,19961.0,21603.0,-2607.0
2015-07-26,0,21933.0,19119.0,20982.0,-2814.0
2015-07-26,1,21774.0,19055.0,20732.0,-2719.0
2015-07-26,2,21619.0,18786.0,20784.0,-2833.0
2015-07-26,3,20700.0,17673.0,19983.0,-3027.0
2015-07-26,4,19497.0,16494.0,18812.0,-3003.0
2015-07-26,5,18314.0,15127.0,17358.0,-3187.0
2015-07-26,6,17368.0,14530.0,16627.0,-2838.0
2015-07-26,7,16694.0,13805.0,15969.0,-2889.0
2015-07-26,8,16244.0,13370.0,15535.0,-2874.0
2015-07-26,9,16001.0,13302.0,15268.0,-2699.0
2015-07-26,10,15951.0,13481.0,14891.0,-2470.0
2015-07-26,11,16007.0,13491.0,15056.0,-2516.0
2015-07-26,12,16711.0,13640.0,15664.0,-3071.0
2015-07-26,13,17934.0,15323.0,16970.0,-2611.0
2015-07-26,14,19368.0,16471.0,18407.0,-2897.0
2015-07-26,15,20708.0,17382.0,19695.0,-3326.0
2015-07-26,16,21810.0,18559.0,20665.0,-3251.0
2015-07-26,17,22705.0,19756.0,21362.0,-2949.0
2015-07-26,18,23434.0,20308.0,21856.0,-3126.0
2015-07-26,19,23936.0,20733.0,22221.0,-3203.0
2015-07-26,20,24206.0,20672.0,22599.0,-3534.0
2015-07-26,21,24360.0,21097.0,22984.0,-3263.0
2015-07-26,22,24389.0,21081.0,23118.0,-3308.0
2015-07-26,23,23862.0,20422.0,22846.0,-3440.0
2015-07-27,0,23424.0,20201.0,22195.0,-3223.0
2015-07-27,1,23420.0,20034.0,21924.0,-3386.0
2015-07-27,2,23103.0,19723.0,21901.0,-3380.0
2015-07-27,3,21752.0,18093.0,20813.0,-3659.0
2015-07-27,4,20232.0,17129.0,19353.0,-3103.0
2015-07-27,5,18901.0,15845.0,17933.0,-3056.0
2015-07-27,6,18017.0,15079.0,17347.0,-2938.0
2015-07-27,7,17423.0,14551.0,16945.0,-2872.0
2015-07-27,8,17098.0,13841.0,16694.0,-3257.0
2015-07-27,9,17160.0,14047.0,16607.0,-3113.0
2015-07-27,10,17887.0,14429.0,16996.0,-3458.0
2015-07-27,11,19037.0,15631.0,18252.0,-3406.0
2015-07-27,12,20720.0,17002.0,19962.0,-3718.0
2015-07-27,13,22241.0,18727.0,21563.0,-3514.0
2015-07-27,14,23602.0,20040.0,22830.0,-3562.0
2015-07-27,15,24698.0,20766.0,23857.0,-3932.0
2015-07-27,16,25622.0,21485.0,24624.0,-4137.0
2015-07-27,17,26406.0,22265.0,25159.0,-4141.0
2015-07-27,18,27154.0,23139.0,25620.0,-4015.0
2015-07-27,19,27711.0,23670.0,26001.0,-4041.0
2015-07-27,20,28106.0,24236.0,26385.0,-3870.0
2015-07-27,21,28345.0,24524.0,26691.0,-3821.0
2015-07-27,22,28276.0,24467.0,26704.0,-3809.0
2015-07-27,23,27555.0,23468.0,26099.0,-4087.0
2015-07-28,0,26649.0,22524.0,25211.0,-4125.0
2015-07-28,1,26042.0,22090.0,24587.0,-3952.0
2015-07-28,2,25460.0,21857.0,24194.0,-3603.0
2015-07-28,3,23726.0,20466.0,22738.0,-3260.0
2015-07-28,4,21760.0,18433.0,20897.0,-3327.0
2015-07-28,5,20143.0,16275.0,18994.0,-3868.0
2015-07-28,6,19034.0,15111.0,18132.0,-3923.0
2015-07-28,7,18285.0,14428.0,17742.0,-3857.0
2015-07-28,8,17813.0,14199.0,17490.0,-3614.0
2015-07-28,9,17765.0,14177.0,17359.0,-3588.0
2015-07-28,10,18380.0,14751.0,17629.0,-3629.0
2015-07-28,11,19645.0,16302.0,18895.0,-3343.0
2015-07-28,12,21638.0,18173.0,20733.0,-3465.0
2015-07-28,13,23515.0,19907.0,22486.0,-3608.0
2015-07-28,14,25164.0,21763.0,23831.0,-3401.0
2015-07-28,15,26621.0,23338.0,25033.0,-3283.0
2015-07-28,16,27746.0,24601.0,25951.0,-3145.0
2015-07-28,17,28524.0,25297.0,26664.0,-3227.0
2015-07-28,18,29215.0,25980.0,27279.0,-3235.0
2015-07-28,19,29742.0,26469.0,27777.0,-3273.0
2015-07-28,20,30148.0,27063.0,28216.0,-3085.0
2015-07-28,21,30434.0,27388.0,28518.0,-3046.0
2015-07-28,22,30278.0,27361.0,28449.0,-2917.0
2015-07-28,23,29510.0,26874.0,27654.0,-2636.0
2015-07-29,0,28442.0,26061.0,26696.0,-2381.0
2015-07-29,1,27741.0,25022.0,25997.0,-2719.0
2015-07-29,2,27077.0,24115.0,25478.0,-2962.0
2015-07-29,3,25258.0,21899.0,23921.0,-3359.0
2015-07-29,4,23174.0,19197.0,21923.0,-3977.0
2015-07-29,5,21427.0,17950.0,20315.0,-3477.0
2015-07-29,6,20162.0,16689.0,19455.0,-3473.0
2015-07-29,7,19264.0,15370.0,18979.0,-3894.0
2015-07-29,8,18721.0,15044.0,18660.0,-3677.0
2015-07-29,9,18622.0,14949.0,18488.0,-3673.0
2015-07-29,10,19144.0,15906.0,18751.0,-3238.0
2015-07-29,11,20312.0,17285.0,20024.0,-3027.0
2015-07-29,12,22279.0,19078.0,21903.0,-3201.0
2015-07-29,13,24149.0,21001.0,23689.0,-3148.0
2015-07-29,14,25870.0,22796.0,25158.0,-3074.0
2015-07-29,15,27446.0,24290.0,26489.0,-3156.0
2015-07-29,16,28617.0,25668.0,27546.0,-2949.0
2015-07-29,17,29451.0,26972.0,28348.0,-2479.0
2015-07-29,18,30211.0,28039.0,29068.0,-2172.0
2015-07-29,19,30687.0,28432.0,29699.0,-2255.0
2015-07-29,20,30938.0,28656.0,30213.0,-2282.0
2015-07-29,21,31138.0,29210.0,30493.0,-1928.0
2015-07-29,22,30975.0,28981.0,30451.0,-1994.0
2015-07-29,23,30354.0,27926.0,29705.0,-2428.0
2015-07-30,0,29427.0,26744.0,28701.0,-2683.0
2015-07-30,1,28851.0,25829.0,27841.0,-3022.0
2015-07-30,2,28245.0,25421.0,27294.0,-2824.0
2015-07-30,3,26387.0,23252.0,25617.0,-3135.0
2015-07-30,4,24267.0,20763.0,23571.0,-3504.0
2015-07-30,5,22465.0,19238.0,21702.0,-3227.0
2015-07-30,6,21222.0,17944.0,20382.0,-3278.0
2015-07-30,7,20389.0,16905.0,19747.0,-3484.0
2015-07-30,8,19934.0,16445.0,19357.0,-3489.0
2015-07-30,9,19906.0,16476.0,19238.0,-3430.0
2015-07-30,10,20510.0,17386.0,19717.0,-3124.0
2015-07-30,11,21763.0,18696.0,20913.0,-3067.0
2015-07-30,12,23507.0,20659.0,22738.0,-2848.0
2015-07-30,13,24969.0,22338.0,24409.0,-2631.0
2015-07-30,14,26030.0,23497.0,25744.0,-2533.0
2015-07-30,15,26908.0,24732.0,26893.0,-2176.0
2015-07-30,16,27686.0,25635.0,27730.0,-2051.0
2015-07-30,17,28307.0,26601.0,28330.0,-1706.0
2015-07-30,18,28722.0,27048.0,28812.0,-1674.0
2015-07-30,19,28775.0,27252.0,29143.0,-1523.0
2015-07-30,20,28435.0,27491.0,29429.0,-944.0
2015-07-30,21,28035.0,27542.0,29570.0,-493.0
2015-07-30,22,27532.0,27120.0,29477.0,-412.0
2015-07-30,23,26886.0,26274.0,28709.0,-612.0
2015-07-31,0,26131.0,25185.0,27679.0,-946.0
2015-07-31,1,25682.0,24924.0,26812.0,-758.0
2015-07-31,2,25224.0,24075.0,26320.0,-1149.0
2015-07-31,3,23679.0,21824.0,24726.0,-1855.0
2015-07-31,4,21879.0,19503.0,22741.0,-2376.0
2015-07-31,5,20324.0,17601.0,20797.0,-2723.0
2015-07-31,6,19228.0,16632.0,19293.0,-2596.0
2015-07-31,7,18417.0,15829.0,18560.0,-2588.0
2015-07-31,8,17863.0,15432.0,18147.0,-2431.0
2015-07-31,9,17689.0,15410.0,18003.0,-2279.0
2015-07-31,10,18033.0,15644.0,18471.0,-2389.0
2015-07-31,11,19022.0,16400.0,19375.0,-2622.0
2015-07-31,12,20802.0,18181.0,21001.0,-2621.0
2015-07-31,13,22411.0,19684.0,22537.0,-2727.0
2015-07-31,14,23711.0,21290.0,23773.0,-2421.0
2015-07-31,15,24823.0,22578.0,24869.0,-2245.0
2015-07-31,16,25626.0,23345.0,25705.0,-2281.0
2015-07-31,17,26210.0,23831.0,26294.0,-2379.0
2015-07-31,18,26774.0,24328.0,26854.0,-2446.0
2015-07-31,19,27175.0,24470.0,27305.0,-2705.0
2015-07-31,20,27497.0,24707.0,27649.0,-2790.0
2015-07-31,21,27615.0,24902.0,27823.0,-2713.0
2015-07-31,22,27371.0,24726.0,27727.0,-2645.0
2015-07-31,23,26468.0,24039.0,26874.0,-2429.0
2015-08-01,0,25350.0,22946.0,25903.0,-2404.0
2015-08-01,1,24549.0,22217.0,25210.0,-2332.0
2015-08-01,2,23935.0,21416.0,24843.0,-2519.0
2015-08-01,3,22526.0,19531.0,23642.0,-2995.0
2015-08-01,4,20894.0,17759.0,22040.0,-3135.0
2015-08-01,5,19452.0,16091.0,20476.0,-3361.0
2015-08-01,6,18358.0,15127.0,18640.0,-3231.0
2015-08-01,7,17554.0,14163.0,17694.0,-3391.0
2015-08-01,8,17033.0,13784.0,17025.0,-3249.0
2015-08-01,9,16778.0,13784.0,16689.0,-2994.0
2015-08-01,10,16771.0,13764.0,16428.0,-3007.0
2015-08-01,11,16946.0,14122.0,16442.0,-2824.0
2015-08-01,12,18018.0,15092.0,17177.0,-2926.0
2015-08-01,13,19623.0,16588.0,18677.0,-3035.0
2015-08-01,14,21130.0,18084.0,20194.0,-3046.0
2015-08-01,15,22305.0,19043.0,21499.0,-3262.0
2015-08-01,16,22994.0,20222.0,22396.0,-2772.0
2015-08-01,17,23543.0,20720.0,22938.0,-2823.0
2015-08-01,18,23730.0,21177.0,23288.0,-2553.0
2015-08-01,19,23880.0,21506.0,23531.0,-2374.0
2015-08-01,20,24044.0,21536.0,23732.0,-2508.0
2015-08-01,21,24132.0,21062.0,23810.0,-3070.0
2015-08-01,22,24034.0,21043.0,23800.0,-2991.0
2015-08-01,23,23565.0,20915.0,23384.0,-2650.0
2015-08-02,0,22843.0,19757.0,22636.0,-3086.0
2015-08-02,1,22465.0,19297.0,22319.0,-3168.0
2015-08-02,2,22106.0,19053.0,22293.0,-3053.0
2015-08-02,3,20959.0,18041.0,21375.0,-2918.0
2015-08-02,4,19550.0,16632.0,20172.0,-2918.0
2015-08-02,5,18278.0,15131.0,18561.0,-3147.0
2015-08-02,6,17302.0,14294.0,17470.0,-3008.0
2015-08-02,7,16564.0,13734.0,16563.0,-2830.0
2015-08-02,8,16039.0,13732.0,15945.0,-2307.0
2015-08-02,9,15703.0,13591.0,15625.0,-2112.0
2015-08-02,10,15535.0,13376.0,15280.0,-2159.0
2015-08-02,11,15494.0,13337.0,15170.0,-2157.0
2015-08-02,12,16421.0,13925.0,15652.0,-2496.0
2015-08-02,13,17877.0,15010.0,16926.0,-2867.0
2015-08-02,14,19320.0,16551.0,18325.0,-2769.0
2015-08-02,15,20658.0,17478.0,19627.0,-3180.0
2015-08-02,16,21605.0,18434.0,20618.0,-3171.0
2015-08-02,17,22316.0,19022.0,21325.0,-3294.0
2015-08-02,18,22840.0,19196.0,21879.0,-3644.0
2015-08-02,19,23228.0,19947.0,22337.0,-3281.0
2015-08-02,20,23678.0,20515.0,22679.0,-3163.0
2015-08-02,21,24107.0,20895.0,22881.0,-3212.0
2015-08-02,22,24325.0,20724.0,23036.0,-3601.0
2015-08-02,23,24028.0,20524.0,22707.0,-3504.0
2015-08-03,0,23448.0,20037.0,22231.0,-3411.0
2015-08-03,1,23438.0,19731.0,22179.0,-3707.0
2015-08-03,2,23242.0,19872.0,22134.0,-3370.0
2015-08-03,3,22185.0,18741.0,21142.0,-3444.0
2015-08-03,4,20654.0,17179.0,19796.0,-3475.0
2015-08-03,5,19395.0,16046.0,18447.0,-3349.0
2015-08-03,6,18419.0,15664.0,17606.0,-2755.0
2015-08-03,7,17758.0,15824.0,17108.0,-1934.0
2015-08-03,8,17432.0,15411.0,16788.0,-2021.0
2015-08-03,9,17440.0,15516.0,16742.0,-1924.0
2015-08-03,10,18039.0,15643.0,17303.0,-2396.0
2015-08-03,11,19231.0,15996.0,18245.0,-3235.0
2015-08-03,12,21058.0,17538.0,19915.0,-3520.0
2015-08-03,13,22714.0,18829.0,21633.0,-3885.0
2015-08-03,14,24032.0,20369.0,23008.0,-3663.0
2015-08-03,15,25138.0,21459.0,24223.0,-3679.0
2015-08-03,16,25968.0,22141.0,25189.0,-3827.0
2015-08-03,17,26658.0,22714.0,25833.0,-3944.0
2015-08-03,18,27369.0,23723.0,26439.0,-3646.0
2015-08-03,19,27851.0,23977.0,26859.0,-3874.0
2015-08-03,20,28119.0,24477.0,27102.0,-3642.0
2015-08-03,21,28275.0,24415.0,27125.0,-3860.0
2015-08-03,22,27957.0,25025.0,26998.0,-2932.0
2015-08-03,23,27046.0,24409.0,26383.0,-2637.0
2015-08-04,0,26177.0,23515.0,25514.0,-2662.0
2015-08-04,1,25789.0,22915.0,24939.0,-2874.0
2015-08-04,2,25188.0,22009.0,24467.0,-3179.0
2015-08-04,3,23519.0,20237.0,22962.0,-3282.0
2015-08-04,4,21703.0,17878.0,21191.0,-3825.0
2015-08-04,5,20199.0,16272.0,19331.0,-3927.0
2015-08-04,6,19198.0,15747.0,18501.0,-3451.0
2015-08-04,7,18545.0,15708.0,17916.0,-2837.0
2015-08-04,8,18219.0,15538.0,17556.0,-2681.0
2015-08-04,9,17811.0,15190.0,17505.0,-2621.0
2015-08-04,10,18155.0,15347.0,18079.0,-2808.0
2015-08-04,11,19231.0,15992.0,18846.0,-3239.0
2015-08-04,12,20714.0,17388.0,20363.0,-3326.0
2015-08-04,13,22064.0,18536.0,21908.0,-3528.0
2015-08-04,14,23436.0,19601.0,23140.0,-3835.0
2015-08-04,15,24716.0,20898.0,24189.0,-3818.0
2015-08-04,16,25664.0,21889.0,24965.0,-3775.0
2015-08-04,17,26354.0,23061.0,25459.0,-3293.0
2015-08-04,18,26994.0,24205.0,25896.0,-2789.0
2015-08-04,19,27356.0,24043.0,26180.0,-3313.0
2015-08-04,20,27533.0,23786.0,26355.0,-3747.0
2015-08-04,21,27615.0,24201.0,26381.0,-3414.0
2015-08-04,22,27289.0,23910.0,26266.0,-3379.0
2015-08-04,23,26398.0,23067.0,25601.0,-3331.0
2015-08-05,0,25371.0,21956.0,24756.0,-3415.0
2015-08-05,1,24885.0,21629.0,24294.0,-3256.0
2015-08-05,2,24127.0,21040.0,23901.0,-3087.0
2015-08-05,3,22388.0,18817.0,22512.0,-3571.0
2015-08-05,4,20524.0,16743.0,20793.0,-3781.0
2015-08-05,5,19066.0,15702.0,19545.0,-3364.0
2015-08-05,6,17966.0,14957.0,18236.0,-3009.0
2015-08-05,7,17202.0,14438.0,17427.0,-2764.0
2015-08-05,8,16832.0,14378.0,16917.0,-2454.0
2015-08-05,9,16736.0,14638.0,16815.0,-2098.0
2015-08-05,10,17255.0,14497.0,17534.0,-2758.0
2015-08-05,11,18364.0,15141.0,18147.0,-3223.0
2015-08-05,12,19965.0,16200.0,19600.0,-3765.0
2015-08-05,13,21273.0,17444.0,21024.0,-3829.0
2015-08-05,14,22411.0,18820.0,22118.0,-3591.0
2015-08-05,15,23415.0,20264.0,23052.0,-3151.0
2015-08-05,16,24147.0,21316.0,23700.0,-2831.0
2015-08-05,17,24663.0,21783.0,24084.0,-2880.0
2015-08-05,18,25109.0,22442.0,24488.0,-2667.0
2015-08-05,19,25419.0,23000.0,24679.0,-2419.0
2015-08-05,20,25656.0,23607.0,24812.0,-2049.0
2015-08-05,21,25757.0,23624.0,24854.0,-2133.0
2015-08-05,22,25405.0,23254.0,24746.0,-2151.0
2015-08-05,23,24504.0,22528.0,24151.0,-1976.0
2015-08-06,0,23639.0,21521.0,23329.0,-2118.0
2015-08-06,1,23211.0,21131.0,22927.0,-2080.0
2015-08-06,2,22673.0,20508.0,22548.0,-2165.0
2015-08-06,3,21134.0,18867.0,21266.0,-2267.0
2015-08-06,4,19395.0,16714.0,19660.0,-2681.0
2015-08-06,5,17921.0,15058.0,18417.0,-2863.0
2015-08-06,6,16881.0,14055.0,17201.0,-2826.0
2015-08-06,7,16190.0,13246.0,16394.0,-2944.0
2015-08-06,8,15755.0,12741.0,15760.0,-3014.0
2015-08-06,9,15730.0,12945.0,15681.0,-2785.0
2015-08-06,10,16244.0,13628.0,16454.0,-2616.0
2015-08-06,11,17298.0,14398.0,17032.0,-2900.0
2015-08-06,12,18926.0,16075.0,18437.0,-2851.0
2015-08-06,13,20237.0,17411.0,19779.0,-2826.0
2015-08-06,14,21291.0,18383.0,20766.0,-2908.0
2015-08-06,15,22071.0,19375.0,21637.0,-2696.0
2015-08-06,16,22622.0,19790.0,22219.0,-2832.0
2015-08-06,17,22952.0,19714.0,22597.0,-3238.0
2015-08-06,18,23376.0,20570.0,22984.0,-2806.0
2015-08-06,19,23748.0,20888.0,23251.0,-2860.0
2015-08-06,20,24013.0,21065.0,23433.0,-2948.0
2015-08-06,21,24049.0,21252.0,23551.0,-2797.0
2015-08-06,22,23738.0,21164.0,23496.0,-2574.0
2015-08-06,23,22971.0,20583.0,22918.0,-2388.0
2015-08-07,0,22308.0,19971.0,22246.0,-2337.0
2015-08-07,1,22222.0,19802.0,22007.0,-2420.0
2015-08-07,2,21708.0,19407.0,21751.0,-2301.0
2015-08-07,3,20394.0,17986.0,20582.0,-2408.0
2015-08-07,4,18875.0,16101.0,19161.0,-2774.0
2015-08-07,5,17592.0,14682.0,17507.0,-2910.0
2015-08-07,6,16677.0,14137.0,16699.0,-2540.0
2015-08-07,7,16056.0,13618.0,16026.0,-2438.0
2015-08-07,8,15636.0,12969.0,15477.0,-2667.0
2015-08-07,9,15611.0,12945.0,15410.0,-2666.0
2015-08-07,10,16151.0,13807.0,16127.0,-2344.0
2015-08-07,11,17135.0,14457.0,16711.0,-2678.0
2015-08-07,12,18750.0,15945.0,18067.0,-2805.0
2015-08-07,13,20155.0,17951.0,19376.0,-2204.0
2015-08-07,14,21306.0,18933.0,20391.0,-2373.0
2015-08-07,15,22178.0,20084.0,21203.0,-2094.0
2015-08-07,16,22793.0,20693.0,21790.0,-2100.0
2015-08-07,17,23160.0,21077.0,22190.0,-2083.0
2015-08-07,18,23519.0,21333.0,22557.0,-2186.0
2015-08-07,19,23734.0,21335.0,22761.0,-2399.0
2015-08-07,20,23957.0,21401.0,22817.0,-2556.0
2015-08-07,21,24098.0,21513.0,22841.0,-2585.0
2015-08-07,22,23931.0,21078.0,22656.0,-2853.0
2015-08-07,23,23152.0,20401.0,21958.0,-2751.0
2015-08-08,0,22244.0,19913.0,21163.0,-2331.0
2015-08-08,1,21809.0,19541.0,20833.0,-2268.0
2015-08-08,2,21207.0,18943.0,20577.0,-2264.0
2015-08-08,3,19937.0,17609.0,19533.0,-2328.0
2015-08-08,4,18465.0,16010.0,18244.0,-2455.0
2015-08-08,5,17221.0,14152.0,17002.0,-3069.0
2015-08-08,6,16240.0,13631.0,16236.0,-2609.0
2015-08-08,7,15589.0,12990.0,15554.0,-2599.0
2015-08-08,8,15162.0,12870.0,14912.0,-2292.0
2015-08-08,9,14995.0,12577.0,14605.0,-2418.0
2015-08-08,10,15079.0,12869.0,14310.0,-2210.0
2015-08-08,11,15321.0,13006.0,14496.0,-2315.0
2015-08-08,12,16261.0,13851.0,15166.0,-2410.0
2015-08-08,13,17522.0,15292.0,16464.0,-2230.0
2015-08-08,14,18674.0,16332.0,17813.0,-2342.0
2015-08-08,15,19580.0,17634.0,18955.0,-1946.0
2015-08-08,16,20141.0,18284.0,19708.0,-1857.0
2015-08-08,17,20412.0,18342.0,20182.0,-2070.0
2015-08-08,18,20591.0,18835.0,20512.0,-1756.0
