Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2015-07-21,6,30759.0,31870.0,28852.0,818.0
2015-07-21,7,29429.0,30533.0,27504.0,809.0
2015-07-21,8,28447.0,29670.0,26536.0,931.0
2015-07-21,9,28073.0,29340.0,26145.0,975.0
2015-07-21,10,28514.0,29449.0,26494.0,931.0
2015-07-21,11,29541.0,30433.0,27618.0,891.0
2015-07-21,12,30426.0,31706.0,28659.0,1277.0
2015-07-21,13,32129.0,34048.0,30490.0,1918.0
2015-07-21,14,34705.0,36793.0,33145.0,2084.0
2015-07-21,15,37657.0,40373.0,36265.0,2712.0
2015-07-21,16,40542.0,43424.0,39320.0,2882.0
2015-07-21,17,42577.0,45976.0,41840.0,3403.0
2015-07-21,18,44122.0,47600.0,43505.0,3476.0
2015-07-21,19,44939.0,49026.0,44531.0,4091.0
2015-07-21,20,44744.0,48811.0,44968.0,4071.0
2015-07-21,21,44062.0,48241.0,44998.0,4189.0
2015-07-21,22,43584.0,47628.0,44501.0,4053.0
2015-07-21,23,42358.0,45723.0,43462.0,3379.0
2015-07-22,0,40112.0,43374.0,42088.0,2496.0
2015-07-22,1,38666.0,41257.0,40560.0,2591.0
2015-07-22,2,38029.0,40655.0,39457.0,2626.0
2015-07-22,3,35472.0,38140.0,36784.0,2668.0
2015-07-22,4,32897.0,34720.0,33609.0,1823.0
2015-07-22,5,30397.0,31978.0,30819.0,1581.0
2015-07-22,6,29863.0,30951.0,29284.0,793.0
2015-07-22,7,28840.0,29663.0,27837.0,528.0
2015-07-22,8,27819.0,28750.0,26828.0,639.0
2015-07-22,9,27429.0,28404.0,26387.0,686.0
2015-07-22,10,27643.0,28403.0,26736.0,756.0
2015-07-22,11,28312.0,29192.0,27791.0,879.0
2015-07-22,12,28720.0,30110.0,28752.0,1387.0
2015-07-22,13,30028.0,32095.0,30754.0,2064.0
2015-07-22,14,32738.0,34821.0,33275.0,2081.0
2015-07-22,15,35493.0,38091.0,36389.0,2594.0
2015-07-22,16,37288.0,39766.0,39301.0,2476.0
2015-07-22,17,40426.0,43299.0,41639.0,2868.0
2015-07-22,18,42555.0,45360.0,43422.0,2810.0
2015-07-22,19,43977.0,46952.0,44474.0,2979.0
2015-07-22,20,44086.0,47794.0,44895.0,3709.0
2015-07-22,21,45216.0,47771.0,44890.0,2562.0
2015-07-22,22,44203.0,46930.0,44296.0,2731.0
2015-07-22,23,41586.0,44372.0,43225.0,2804.0
2015-07-23,0,40244.0,42459.0,41773.0,1466.0
2015-07-23,1,38882.0,40528.0,40152.0,1646.0
2015-07-23,2,38062.0,39995.0,39020.0,1933.0
2015-07-23,3,35707.0,37736.0,36473.0,2029.0
2015-07-23,4,32859.0,34465.0,33380.0,1606.0
2015-07-23,5,30451.0,31778.0,30694.0,1327.0
2015-07-23,6,30043.0,30804.0,28465.0,469.0
2015-07-23,7,28670.0,29281.0,27059.0,316.0
2015-07-23,8,26646.0,28358.0,26129.0,1416.0
2015-07-23,9,27183.0,27995.0,25749.0,521.0
2015-07-23,10,27676.0,28323.0,26161.0,642.0
2015-07-23,11,28944.0,29745.0,27234.0,798.0
2015-07-23,12,29145.0,30500.0,28361.0,1352.0
2015-07-23,13,30513.0,32407.0,30251.0,1892.0
2015-07-23,14,32482.0,34774.0,32841.0,2289.0
2015-07-23,15,34863.0,37407.0,35807.0,2540.0
2015-07-23,16,36970.0,39548.0,38653.0,2577.0
2015-07-23,17,38588.0,41453.0,40816.0,2867.0
2015-07-23,18,39850.0,42796.0,42543.0,2949.0
2015-07-23,19,40606.0,43796.0,43634.0,3195.0
2015-07-23,20,40387.0,43908.0,43966.0,3522.0
2015-07-23,21,40259.0,43898.0,43751.0,3645.0
2015-07-23,22,39702.0,43465.0,43291.0,3769.0
2015-07-23,23,38577.0,41811.0,42081.0,3250.0
2015-07-24,0,37428.0,40645.0,40556.0,2650.0
2015-07-24,1,36651.0,39185.0,39067.0,2534.0
2015-07-24,2,36001.0,38650.0,38061.0,2649.0
2015-07-24,3,34416.0,36535.0,35582.0,2119.0
2015-07-24,4,31457.0,32846.0,32562.0,1389.0
2015-07-24,5,29579.0,30382.0,29897.0,803.0
2015-07-24,6,28705.0,29457.0,27757.0,460.0
2015-07-24,7,28113.0,28878.0,26415.0,470.0
2015-07-24,8,27387.0,28183.0,25442.0,500.0
2015-07-24,9,27285.0,28050.0,25007.0,474.0
2015-07-24,10,27844.0,28354.0,25365.0,505.0
2015-07-24,11,28738.0,29209.0,26570.0,468.0
2015-07-24,12,28642.0,29974.0,27709.0,1329.0
2015-07-24,13,30079.0,32204.0,29556.0,2123.0
2015-07-24,14,32235.0,34652.0,32039.0,2414.0
2015-07-24,15,34631.0,37327.0,34952.0,2692.0
2015-07-24,16,36774.0,39375.0,37747.0,2600.0
2015-07-24,17,38720.0,41110.0,39954.0,2392.0
2015-07-24,18,40613.0,43392.0,41792.0,2782.0
2015-07-24,19,41899.0,45180.0,43012.0,3286.0
2015-07-24,20,42723.0,45942.0,43677.0,3220.0
2015-07-24,21,42904.0,45999.0,43700.0,3101.0
2015-07-24,22,42419.0,45908.0,43114.0,3495.0
2015-07-24,23,41325.0,44336.0,41910.0,3027.0
2015-07-25,0,39782.0,42644.0,40210.0,2866.0
2015-07-25,1,38141.0,40863.0,38418.0,2726.0
2015-07-25,2,37228.0,39925.0,37446.0,2691.0
2015-07-25,3,34858.0,37118.0,35167.0,1967.0
2015-07-25,4,32339.0,34084.0,32558.0,1451.0
2015-07-25,5,30164.0,31190.0,29944.0,733.0
2015-07-25,6,28066.0,28999.0,27215.0,640.0
2015-07-25,7,27055.0,27801.0,25728.0,453.0
2015-07-25,8,26041.0,26778.0,24688.0,439.0
2015-07-25,9,25710.0,26428.0,24084.0,427.0
2015-07-25,10,25923.0,26355.0,23972.0,428.0
2015-07-25,11,26004.0,26590.0,23980.0,583.0
2015-07-25,12,25593.0,26517.0,24278.0,920.0
2015-07-25,13,27011.0,28326.0,26333.0,1315.0
2015-07-25,14,29474.0,31226.0,29292.0,1746.0
2015-07-25,15,32367.0,35023.0,32705.0,2654.0
2015-07-25,16,34925.0,37653.0,35907.0,2727.0
2015-07-25,17,36968.0,39797.0,38416.0,2827.0
2015-07-25,18,38663.0,41304.0,40281.0,2642.0
2015-07-25,19,39774.0,42720.0,41403.0,2948.0
2015-07-25,20,40476.0,43970.0,41837.0,3478.0
2015-07-25,21,40816.0,44724.0,41883.0,3911.0
2015-07-25,22,40989.0,44812.0,41412.0,3827.0
2015-07-25,23,40342.0,43760.0,40485.0,3428.0
2015-07-26,0,38974.0,41520.0,39048.0,2551.0
2015-07-26,1,37349.0,39933.0,37406.0,2587.0
2015-07-26,2,36624.0,39203.0,36615.0,2576.0
2015-07-26,3,34451.0,36706.0,34526.0,2246.0
2015-07-26,4,31651.0,33064.0,31996.0,1119.0
2015-07-26,5,29144.0,30081.0,29522.0,644.0
2015-07-26,6,27197.0,27996.0,27157.0,504.0
2015-07-26,7,26284.0,26999.0,25710.0,423.0
2015-07-26,8,25350.0,25916.0,24647.0,270.0
2015-07-26,9,25102.0,25760.0,23999.0,365.0
2015-07-26,10,24825.0,25357.0,23758.0,531.0
2015-07-26,11,24742.0,25328.0,23555.0,582.0
2015-07-26,12,24687.0,25396.0,23768.0,706.0
2015-07-26,13,26157.0,27761.0,25931.0,1603.0
2015-07-26,14,28703.0,30780.0,28993.0,2073.0
2015-07-26,15,31706.0,34515.0,32238.0,2807.0
2015-07-26,16,34415.0,36978.0,35261.0,2557.0
2015-07-26,17,36644.0,39432.0,37835.0,2787.0
2015-07-26,18,38526.0,41175.0,39909.0,2645.0
2015-07-26,19,40003.0,42537.0,41117.0,2534.0
2015-07-26,20,40913.0,43474.0,41494.0,2564.0
2015-07-26,21,41356.0,43783.0,41516.0,2425.0
2015-07-26,22,41504.0,43839.0,41031.0,2337.0
2015-07-26,23,41162.0,43078.0,40127.0,1920.0
2015-07-27,0,39884.0,41669.0,38844.0,1785.0
2015-07-27,1,38240.0,40162.0,37390.0,1919.0
2015-07-27,2,37628.0,39735.0,36658.0,2102.0
2015-07-27,3,35147.0,37835.0,34425.0,2389.0
2015-07-27,4,32291.0,34144.0,31626.0,1564.0
2015-07-27,5,29759.0,31056.0,29086.0,1005.0
2015-07-27,6,28544.0,29559.0,27049.0,724.0
2015-07-27,7,27439.0,28421.0,25777.0,690.0
2015-07-27,8,26559.0,27568.0,24909.0,717.0
2015-07-27,9,26272.0,27214.0,24653.0,654.0
2015-07-27,10,26744.0,27370.0,25190.0,629.0
2015-07-27,11,27585.0,28440.0,26412.0,853.0
2015-07-27,12,28152.0,29909.0,27623.0,1756.0
2015-07-27,13,29811.0,31949.0,29662.0,2136.0
2015-07-27,14,32418.0,34569.0,32371.0,2151.0
2015-07-27,15,35613.0,38330.0,35571.0,2712.0
2015-07-27,16,38585.0,41147.0,38779.0,2560.0
2015-07-27,17,40879.0,43135.0,41307.0,2251.0
2015-07-27,18,42386.0,44646.0,43313.0,2261.0
2015-07-27,19,43221.0,45404.0,44442.0,2184.0
2015-07-27,20,44009.0,45947.0,44756.0,1941.0
2015-07-27,21,43905.0,46223.0,44627.0,2321.0
2015-07-27,22,43538.0,45969.0,43936.0,2431.0
2015-07-27,23,42735.0,44975.0,42841.0,2246.0
2015-07-28,0,41765.0,44174.0,41522.0,2408.0
2015-07-28,1,40350.0,42885.0,40000.0,2535.0
2015-07-28,2,39690.0,42219.0,39046.0,2521.0
2015-07-28,3,37093.0,39640.0,36409.0,2254.0
2015-07-28,4,34374.0,36076.0,33252.0,1411.0
2015-07-28,5,31896.0,33123.0,30497.0,935.0
2015-07-28,6,30122.0,30925.0,28420.0,508.0
2015-07-28,7,28979.0,29814.0,27037.0,540.0
2015-07-28,8,28323.0,29021.0,25956.0,405.0
2015-07-28,9,27909.0,28671.0,25467.0,467.0
2015-07-28,10,28335.0,28903.0,25845.0,567.0
2015-07-28,11,29077.0,29753.0,26841.0,674.0
2015-07-28,12,29559.0,30749.0,27805.0,1187.0
2015-07-28,13,31194.0,33066.0,29998.0,1868.0
2015-07-28,14,33765.0,35683.0,32958.0,1916.0
2015-07-28,15,36802.0,38902.0,36429.0,2098.0
2015-07-28,16,39496.0,41754.0,39728.0,2256.0
2015-07-28,17,41888.0,44143.0,42431.0,2258.0
2015-07-28,18,43489.0,45805.0,44377.0,2316.0
2015-07-28,19,44478.0,47297.0,45555.0,2822.0
2015-07-28,20,45051.0,47715.0,45977.0,2670.0
2015-07-28,21,44975.0,47932.0,45762.0,2963.0
2015-07-28,22,44387.0,47257.0,45056.0,2874.0
2015-07-28,23,43752.0,46653.0,43974.0,2914.0
2015-07-29,0,42196.0,44726.0,42589.0,2543.0
2015-07-29,1,41334.0,43830.0,40950.0,2498.0
2015-07-29,2,40296.0,42481.0,39981.0,2173.0
2015-07-29,3,37771.0,39981.0,37225.0,1916.0
2015-07-29,4,35059.0,36487.0,34036.0,1132.0
2015-07-29,5,32266.0,33233.0,31192.0,673.0
2015-07-29,6,31008.0,31699.0,29045.0,395.0
2015-07-29,7,29950.0,30601.0,27536.0,357.0
2015-07-29,8,29034.0,29813.0,26501.0,485.0
2015-07-29,9,28558.0,29479.0,26037.0,630.0
2015-07-29,10,29011.0,29605.0,26416.0,591.0
2015-07-29,11,30236.0,30837.0,27376.0,596.0
2015-07-29,12,30199.0,31630.0,28114.0,1430.0
2015-07-29,13,31358.0,33348.0,30122.0,1986.0
2015-07-29,14,33729.0,35985.0,32798.0,2252.0
2015-07-29,15,36675.0,39459.0,36218.0,2784.0
2015-07-29,16,39352.0,42566.0,39407.0,3211.0
2015-07-29,17,41793.0,44864.0,41853.0,3073.0
2015-07-29,18,43564.0,46809.0,43560.0,3249.0
2015-07-29,19,44462.0,48198.0,44682.0,3740.0
2015-07-29,20,44338.0,48200.0,45157.0,3862.0
2015-07-29,21,43310.0,47338.0,44855.0,4040.0
2015-07-29,22,42372.0,46212.0,44071.0,3849.0
2015-07-29,23,41626.0,45300.0,42916.0,3682.0
2015-07-30,0,40778.0,44628.0,41481.0,2949.0
2015-07-30,1,39923.0,43174.0,40060.0,3221.0
2015-07-30,2,39164.0,42654.0,39194.0,3490.0
2015-07-30,3,36676.0,40221.0,36509.0,3545.0
2015-07-30,4,34039.0,35901.0,33449.0,1862.0
2015-07-30,5,31752.0,33032.0,30688.0,1280.0
2015-07-30,6,30489.0,31571.0,28494.0,789.0
2015-07-30,7,29565.0,30492.0,27023.0,632.0
2015-07-30,8,28547.0,29427.0,26041.0,588.0
2015-07-30,9,28195.0,29056.0,25631.0,570.0
2015-07-30,10,28669.0,29286.0,26054.0,615.0
2015-07-30,11,29575.0,30261.0,27189.0,682.0
2015-07-30,12,29996.0,31550.0,28182.0,1552.0
2015-07-30,13,31070.0,33165.0,29933.0,2090.0
2015-07-30,14,33662.0,36031.0,32544.0,2369.0
2015-07-30,15,36366.0,39171.0,35802.0,2800.0
2015-07-30,16,39256.0,42021.0,38949.0,2765.0
2015-07-30,17,41570.0,44033.0,41439.0,2462.0
2015-07-30,18,43675.0,46448.0,43306.0,2772.0
2015-07-30,19,45073.0,47992.0,44446.0,2922.0
2015-07-30,20,45616.0,48678.0,44977.0,3065.0
2015-07-30,21,45244.0,48466.0,44891.0,3228.0
2015-07-30,22,44495.0,47557.0,44243.0,3069.0
2015-07-30,23,43353.0,46260.0,43057.0,2910.0
2015-07-31,0,42020.0,45136.0,41605.0,2419.0
2015-07-31,1,40754.0,42942.0,40273.0,2188.0
2015-07-31,2,40140.0,42365.0,39322.0,2225.0
2015-07-31,3,37673.0,40277.0,36710.0,2604.0
2015-07-31,4,34705.0,36155.0,33640.0,1450.0
2015-07-31,5,32531.0,33686.0,30886.0,1155.0
2015-07-31,6,28459.0,33616.0,28953.0,-69.0
2015-07-31,7,27001.0,30489.0,27459.0,-61.0
2015-07-31,8,26007.0,29428.0,26433.0,-65.0
2015-07-31,9,25559.0,29082.0,25965.0,-56.0
2015-07-31,10,25887.0,29297.0,26298.0,229.0
2015-07-31,11,27011.0,30317.0,27439.0,240.0
2015-07-31,12,27843.0,31526.0,28294.0,139.0
2015-07-31,13,29339.0,33161.0,29834.0,174.0
2015-07-31,14,31649.0,36014.0,32193.0,181.0
2015-07-31,15,34528.0,39200.0,35140.0,205.0
2015-07-31,16,37507.0,41981.0,38179.0,190.0
2015-07-31,17,39965.0,44020.0,40688.0,406.0
2015-07-31,18,41906.0,46393.0,42670.0,580.0
2015-07-31,19,43150.0,47927.0,43951.0,894.0
2015-07-31,20,43616.0,48648.0,44444.0,1092.0
2015-07-31,21,43360.0,48466.0,44201.0,1216.0
2015-07-31,22,42714.0,47571.0,43572.0,1177.0
2015-07-31,23,41574.0,46251.0,42423.0,952.0
2015-08-01,0,39902.0,44711.0,40715.0,521.0
2015-08-01,1,38267.0,42953.0,39031.0,286.0
2015-08-01,2,37215.0,42356.0,37955.0,263.0
2015-08-01,3,34844.0,40275.0,35533.0,-25.0
2015-08-01,4,32020.0,36214.0,32647.0,35.0
2015-08-01,5,29365.0,33669.0,28818.0,-32.0
2015-08-01,6,509.0,1000.0,983.0,192.0
2015-08-01,7,475.0,924.0,905.0,157.0
2015-08-01,8,452.0,873.0,854.0,130.0
2015-08-01,9,436.0,843.0,821.0,112.0
2015-08-01,10,431.0,618.0,806.0,189.0
2015-08-01,11,432.0,656.0,803.0,222.0
2015-08-01,12,431.0,666.0,803.0,231.0
2015-08-01,13,465.0,686.0,910.0,218.0
2015-08-01,14,530.0,731.0,1052.0,199.0
2015-08-01,15,594.0,805.0,1198.0,208.0
2015-08-01,16,669.0,845.0,1335.0,174.0
2015-08-01,17,728.0,970.0,1451.0,241.0
2015-08-01,18,775.0,1024.0,1538.0,246.0
2015-08-01,19,816.0,1131.0,1602.0,313.0
2015-08-01,20,832.0,1135.0,1633.0,307.0
2015-08-01,21,840.0,1214.0,1644.0,375.0
2015-08-01,22,845.0,1232.0,1640.0,389.0
2015-08-01,23,829.0,1101.0,1607.0,276.0
2015-08-02,0,801.0,1097.0,1539.0,296.0
2015-08-02,1,745.0,996.0,1453.0,250.0
2015-08-02,2,730.0,967.0,1412.0,227.0
2015-08-02,3,679.0,1007.0,1317.0,37.0
2015-08-02,4,619.0,1072.0,1196.0,155.0
2015-08-02,5,561.0,937.0,1063.0,82.0
2015-08-02,6,515.0,908.0,962.0,100.0
2015-08-02,7,483.0,926.0,885.0,155.0
2015-08-02,8,456.0,878.0,834.0,134.0
2015-08-02,9,433.0,835.0,802.0,108.0
2015-08-02,10,431.0,776.0,784.0,345.0
2015-08-02,11,423.0,765.0,782.0,336.0
2015-08-02,12,423.0,655.0,782.0,233.0
2015-08-02,13,480.0,701.0,906.0,218.0
2015-08-02,14,554.0,689.0,1084.0,133.0
2015-08-02,15,621.0,793.0,1244.0,167.0
2015-08-02,16,673.0,823.0,1372.0,148.0
2015-08-02,17,730.0,850.0,1486.0,119.0
2015-08-02,18,774.0,1022.0,1590.0,247.0
2015-08-02,19,809.0,1096.0,1662.0,289.0
2015-08-02,20,834.0,1146.0,1695.0,312.0
2015-08-02,21,850.0,1234.0,1705.0,388.0
2015-08-02,22,859.0,1240.0,1705.0,380.0
2015-08-02,23,862.0,1154.0,1676.0,294.0
2015-08-03,0,829.0,1024.0,1612.0,195.0
2015-08-03,1,789.0,958.0,1523.0,167.0
2015-08-03,2,763.0,1017.0,1480.0,246.0
2015-08-03,3,701.0,962.0,1367.0,-34.0
2015-08-03,4,638.0,961.0,1220.0,28.0
2015-08-03,5,561.0,809.0,1074.0,-45.0
2015-08-03,6,519.0,743.0,969.0,-71.0
2015-08-03,7,482.0,673.0,895.0,-101.0
2015-08-03,8,462.0,626.0,847.0,-131.0
2015-08-03,9,444.0,591.0,818.0,-149.0
2015-08-03,10,450.0,614.0,822.0,163.0
2015-08-03,11,462.0,671.0,857.0,204.0
2015-08-03,12,480.0,706.0,900.0,223.0
2015-08-03,13,508.0,742.0,981.0,233.0
2015-08-03,14,555.0,714.0,1102.0,157.0
2015-08-03,15,620.0,859.0,1249.0,234.0
2015-08-03,16,700.0,977.0,1410.0,274.0
2015-08-03,17,774.0,1419.0,1550.0,648.0
2015-08-03,18,830.0,1713.0,1656.0,883.0
2015-08-03,19,866.0,1969.0,1729.0,1102.0
2015-08-03,20,883.0,1996.0,1758.0,1121.0
2015-08-03,21,894.0,2035.0,1762.0,1146.0
2015-08-03,22,895.0,2031.0,1763.0,1138.0
2015-08-03,23,886.0,1624.0,1741.0,746.0
2015-08-04,0,863.0,1603.0,1692.0,140.0
2015-08-04,1,822.0,980.0,1596.0,158.0
2015-08-04,2,801.0,984.0,1547.0,183.0
2015-08-04,3,735.0,952.0,1423.0,217.0
2015-08-04,4,659.0,889.0,1263.0,230.0
2015-08-04,5,584.0,829.0,1106.0,245.0
2015-08-04,6,520.0,714.0,1006.0,-98.0
2015-08-04,7,512.0,690.0,929.0,-118.0
2015-08-04,8,475.0,687.0,879.0,-81.0
2015-08-04,9,465.0,705.0,846.0,-56.0
2015-08-04,10,461.0,702.0,847.0,239.0
2015-08-04,11,481.0,736.0,881.0,254.0
2015-08-04,12,494.0,678.0,921.0,179.0
2015-08-04,13,521.0,700.0,1001.0,177.0
2015-08-04,14,576.0,719.0,1115.0,142.0
2015-08-04,15,643.0,886.0,1264.0,240.0
2015-08-04,16,724.0,1012.0,1422.0,287.0
2015-08-04,17,787.0,1213.0,1566.0,436.0
2015-08-04,18,844.0,1753.0,1671.0,899.0
2015-08-04,19,868.0,1753.0,1741.0,890.0
2015-08-04,20,882.0,2051.0,1770.0,1167.0
2015-08-04,21,879.0,2142.0,1777.0,1269.0
2015-08-04,22,880.0,2104.0,1775.0,1225.0
2015-08-04,23,858.0,1824.0,1755.0,977.0
2015-08-05,0,830.0,1783.0,1707.0,241.0
2015-08-05,1,788.0,1024.0,1624.0,236.0
2015-08-05,2,777.0,1066.0,1576.0,289.0
2015-08-05,3,722.0,985.0,1453.0,263.0
2015-08-05,4,644.0,928.0,1299.0,284.0
2015-08-05,5,576.0,796.0,1139.0,220.0
2015-08-05,6,534.0,740.0,1035.0,-91.0
2015-08-05,7,496.0,737.0,966.0,-54.0
2015-08-05,8,481.0,729.0,914.0,-47.0
2015-08-05,9,465.0,735.0,885.0,-22.0
2015-08-05,10,469.0,733.0,882.0,259.0
2015-08-05,11,479.0,710.0,917.0,228.0
2015-08-05,12,498.0,701.0,954.0,201.0
2015-08-05,13,527.0,705.0,1016.0,175.0
2015-08-05,14,579.0,733.0,1114.0,151.0
2015-08-05,15,635.0,805.0,1241.0,170.0
2015-08-05,16,686.0,1150.0,1380.0,465.0
2015-08-05,17,710.0,1299.0,1501.0,585.0
2015-08-05,18,725.0,1414.0,1596.0,693.0
2015-08-05,19,734.0,1874.0,1656.0,1135.0
2015-08-05,20,752.0,1890.0,1677.0,1147.0
2015-08-05,21,755.0,1965.0,1684.0,1215.0
2015-08-05,22,757.0,1912.0,1680.0,1159.0
2015-08-05,23,740.0,1672.0,1660.0,936.0
2015-08-06,0,724.0,1337.0,1611.0,619.0
2015-08-06,1,712.0,1039.0,1536.0,331.0
2015-08-06,2,698.0,1021.0,1500.0,317.0
2015-08-06,3,659.0,990.0,1390.0,37.0
2015-08-06,4,604.0,920.0,1248.0,21.0
2015-08-06,5,547.0,836.0,1100.0,-6.0
2015-08-06,6,515.0,768.0,1002.0,-38.0
2015-08-06,7,494.0,763.0,932.0,-28.0
2015-08-06,8,475.0,729.0,888.0,-40.0
2015-08-06,9,475.0,714.0,862.0,-53.0
2015-08-06,10,476.0,751.0,865.0,272.0
2015-08-06,11,502.0,747.0,902.0,241.0
2015-08-06,12,513.0,739.0,946.0,222.0
2015-08-06,13,537.0,786.0,994.0,245.0
2015-08-06,14,575.0,751.0,1073.0,173.0
2015-08-06,15,620.0,815.0,1180.0,193.0
2015-08-06,16,675.0,772.0,1302.0,97.0
2015-08-06,17,711.0,942.0,1405.0,233.0
2015-08-06,18,742.0,1296.0,1493.0,547.0
2015-08-06,19,761.0,1494.0,1545.0,740.0
2015-08-06,20,781.0,1932.0,1566.0,1147.0
2015-08-06,21,790.0,1888.0,1571.0,1107.0
2015-08-06,22,800.0,1802.0,1578.0,1006.0
2015-08-06,23,795.0,1576.0,1566.0,787.0
2015-08-07,0,770.0,1235.0,1529.0,469.0
2015-08-07,1,753.0,852.0,1470.0,106.0
2015-08-07,2,743.0,844.0,1451.0,94.0
2015-08-07,3,696.0,835.0,1354.0,-145.0
2015-08-07,4,636.0,871.0,1217.0,-61.0
2015-08-07,5,583.0,883.0,1079.0,7.0
2015-08-07,6,546.0,786.0,1010.0,-55.0
2015-08-07,7,520.0,738.0,943.0,-77.0
2015-08-07,8,505.0,754.0,899.0,-44.0
2015-08-07,9,500.0,740.0,877.0,-55.0
2015-08-07,10,506.0,743.0,880.0,233.0
2015-08-07,11,524.0,753.0,917.0,228.0
2015-08-07,12,539.0,765.0,960.0,222.0
2015-08-07,13,566.0,783.0,1020.0,216.0
2015-08-07,14,602.0,752.0,1116.0,145.0
2015-08-07,15,661.0,814.0,1241.0,150.0
2015-08-07,16,729.0,861.0,1376.0,132.0
2015-08-07,17,773.0,1004.0,1484.0,234.0
2015-08-07,18,816.0,1297.0,1575.0,479.0
2015-08-07,19,851.0,1531.0,1637.0,683.0
2015-08-07,20,862.0,1683.0,1678.0,819.0
2015-08-07,21,824.0,1652.0,1695.0,829.0
2015-08-07,22,783.0,1469.0,1701.0,690.0
2015-08-07,23,745.0,1326.0,1675.0,589.0
2015-08-08,0,715.0,1045.0,1616.0,330.0
2015-08-08,1,695.0,868.0,1538.0,178.0
2015-08-08,2,684.0,895.0,1501.0,202.0
2015-08-08,3,632.0,862.0,1407.0,-63.0
2015-08-08,4,585.0,830.0,1285.0,-49.0
2015-08-08,5,533.0,744.0,1150.0,-83.0
2015-08-08,6,492.0,819.0,1043.0,33.0
2015-08-08,7,473.0,855.0,972.0,87.0
2015-08-08,8,460.0,851.0,922.0,99.0
2015-08-08,9,444.0,862.0,892.0,126.0
2015-08-08,10,443.0,853.0,878.0,409.0
2015-08-08,11,454.0,863.0,879.0,407.0
2015-08-08,12,450.0,714.0,874.0,265.0
2015-08-08,13,484.0,687.0,970.0,200.0
2015-08-08,14,550.0,700.0,1115.0,148.0
2015-08-08,15,619.0,808.0,1260.0,183.0
2015-08-08,16,697.0,818.0,1400.0,118.0
2015-08-08,17,756.0,874.0,1508.0,116.0
2015-08-08,18,793.0,902.0,1594.0,107.0
2015-08-08,19,818.0,938.0,1651.0,118.0
2015-08-08,20,816.0,1001.0,1688.0,183.0
2015-08-08,21,797.0,1035.0,1703.0,242.0
2015-08-08,22,778.0,1101.0,1706.0,321.0
2015-08-08,23,739.0,1010.0,1679.0,272.0
2015-08-09,0,696.0,809.0,1617.0,114.0
2015-08-09,1,672.0,816.0,1541.0,140.0
2015-08-09,2,652.0,813.0,1498.0,152.0
2015-08-09,3,621.0,809.0,1400.0,-76.0
2015-08-09,4,566.0,929.0,1279.0,66.0
2015-08-09,5,520.0,896.0,1149.0,81.0
2015-08-09,6,478.0,816.0,1023.0,46.0
2015-08-09,7,457.0,852.0,950.0,100.0
2015-08-09,8,440.0,862.0,899.0,130.0
2015-08-09,9,423.0,831.0,864.0,116.0
2015-08-09,10,421.0,816.0,850.0,392.0
2015-08-09,11,423.0,818.0,846.0,395.0
2015-08-09,12,422.0,670.0,848.0,248.0
2015-08-09,13,467.0,657.0,964.0,187.0
2015-08-09,14,544.0,751.0,1142.0,205.0
2015-08-09,15,620.0,814.0,1305.0,189.0
2015-08-09,16,692.0,850.0,1438.0,156.0
2015-08-09,17,754.0,862.0,1542.0,106.0
2015-08-09,18,811.0,972.0,1637.0,159.0
2015-08-09,19,842.0,1102.0,1701.0,257.0
2015-08-09,20,863.0,1169.0,1736.0,305.0
2015-08-09,21,876.0,1270.0,1742.0,395.0
2015-08-09,22,881.0,1276.0,1740.0,399.0
2015-08-09,23,868.0,1132.0,1710.0,266.0
2015-08-10,0,836.0,1100.0,1649.0,144.0
2015-08-10,1,803.0,973.0,1572.0,170.0
2015-08-10,2,781.0,982.0,1534.0,201.0
2015-08-10,3,717.0,926.0,1425.0,209.0
2015-08-10,4,643.0,1028.0,1284.0,257.0
2015-08-10,5,577.0,944.0,1142.0,239.0
2015-08-10,6,523.0,716.0,1001.0,-100.0
2015-08-10,7,492.0,736.0,936.0,-49.0
2015-08-10,8,474.0,711.0,893.0,-58.0
2015-08-10,9,451.0,679.0,868.0,-66.0
2015-08-10,10,470.0,681.0,870.0,210.0
2015-08-10,11,467.0,708.0,913.0,235.0
2015-08-10,12,510.0,740.0,953.0,228.0
2015-08-10,13,527.0,719.0,1025.0,190.0
2015-08-10,14,580.0,824.0,1139.0,243.0
2015-08-10,15,647.0,939.0,1279.0,288.0
2015-08-10,16,721.0,1063.0,1427.0,341.0
2015-08-10,17,775.0,1325.0,1548.0,549.0
2015-08-10,18,829.0,1483.0,1639.0,653.0
2015-08-10,19,858.0,1798.0,1695.0,944.0
2015-08-10,20,875.0,2066.0,1716.0,1188.0
2015-08-10,21,892.0,1991.0,1711.0,1105.0
2015-08-10,22,893.0,1928.0,1710.0,1039.0
2015-08-10,23,892.0,1651.0,1686.0,766.0
2015-08-11,0,879.0,1385.0,1639.0,508.0
2015-08-11,1,845.0,1035.0,1576.0,197.0
2015-08-11,2,819.0,1007.0,1532.0,182.0
2015-08-11,3,747.0,929.0,1424.0,-111.0
2015-08-11,4,669.0,912.0,1274.0,-51.0
2015-08-11,5,600.0,811.0,1130.0,-85.0
2015-08-11,6,549.0,725.0,1029.0,-120.0
2015-08-11,7,519.0,724.0,962.0,-90.0
2015-08-11,8,499.0,727.0,915.0,-66.0
