Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2023-05-03,2,22930.0,23370.0,22969.0,433.0
2023-05-03,3,21243.0,21601.0,21340.0,352.0
2023-05-03,4,19638.0,20068.0,19716.0,423.0
2023-05-03,5,18598.0,19235.0,18789.0,629.0
2023-05-03,6,18149.0,18869.0,18203.0,714.0
2023-05-03,7,17877.0,18469.0,17941.0,583.0
2023-05-03,8,17929.0,18495.0,18187.0,559.0
2023-05-03,9,18564.0,18984.0,18796.0,412.0
2023-05-03,10,19812.0,20265.0,20217.0,447.0
2023-05-03,11,21987.0,22153.0,22271.0,158.0
2023-05-03,12,22948.0,23480.0,23369.0,525.0
2023-05-03,13,22706.0,23097.0,23281.0,385.0
2023-05-03,14,22342.0,23217.0,22728.0,868.0
2023-05-03,15,21997.0,22792.0,22280.0,786.0
2023-05-03,16,21791.0,22736.0,22002.0,939.0
2023-05-03,17,21721.0,22701.0,21921.0,974.0
2023-05-03,18,21600.0,22640.0,21804.0,1032.0
2023-05-03,19,21463.0,22286.0,21775.0,816.0
2023-05-03,20,21529.0,22099.0,22171.0,562.0
2023-05-03,21,21765.0,22037.0,22693.0,266.0
2023-05-03,22,22183.0,22204.0,23193.0,15.0
2023-05-03,23,22573.0,22462.0,23320.0,-118.0
2023-05-04,0,22719.0,22667.0,23378.0,-59.0
2023-05-04,1,23271.0,23538.0,23529.0,259.0
2023-05-04,2,22807.0,23513.0,23065.0,700.0
2023-05-04,3,21303.0,21857.0,21527.0,546.0
2023-05-04,4,19896.0,20372.0,20065.0,469.0
2023-05-04,5,18865.0,19513.0,19108.0,643.0
2023-05-04,6,18437.0,19055.0,18666.0,610.0
2023-05-04,7,18352.0,18948.0,18528.0,590.0
2023-05-04,8,18537.0,18767.0,18787.0,223.0
2023-05-04,9,19076.0,19557.0,19400.0,474.0
2023-05-04,10,20679.0,21044.0,21075.0,358.0
2023-05-04,11,23038.0,23468.0,23140.0,423.0
2023-05-04,12,23999.0,24503.0,24221.0,497.0
2023-05-04,13,23442.0,23867.0,23940.0,418.0
2023-05-04,14,22669.0,23503.0,23126.0,830.0
2023-05-04,15,22238.0,23059.0,22650.0,815.0
2023-05-04,16,21850.0,22664.0,22192.0,806.0
2023-05-04,17,21631.0,22419.0,21890.0,784.0
2023-05-04,18,21780.0,22381.0,21961.0,597.0
2023-05-04,19,21919.0,22403.0,22075.0,477.0
2023-05-04,20,22162.0,22306.0,22498.0,139.0
2023-05-04,21,22688.0,22582.0,23008.0,-112.0
2023-05-04,22,23028.0,22737.0,23304.0,-299.0
2023-05-04,23,23259.0,22906.0,23463.0,-357.0
2023-05-05,0,23204.0,23032.0,23369.0,-179.0
2023-05-05,1,23559.0,23452.0,23493.0,-112.0
2023-05-05,2,22813.0,23123.0,22955.0,303.0
2023-05-05,3,21208.0,21778.0,21438.0,563.0
2023-05-05,4,19499.0,20101.0,19836.0,596.0
2023-05-05,5,18396.0,18968.0,18471.0,566.0
2023-05-05,6,17734.0,18243.0,17901.0,503.0
2023-05-05,7,17469.0,17896.0,17625.0,422.0
2023-05-05,8,17538.0,17843.0,17711.0,298.0
2023-05-05,9,18032.0,18197.0,18269.0,158.0
2023-05-05,10,19354.0,19429.0,19646.0,70.0
2023-05-05,11,21390.0,21474.0,21445.0,78.0
2023-05-05,12,22319.0,22588.0,22482.0,263.0
2023-05-05,13,22335.0,22560.0,22468.0,217.0
2023-05-05,14,22167.0,22512.0,22179.0,339.0
2023-05-05,15,21990.0,22271.0,22123.0,274.0
2023-05-05,16,21909.0,22194.0,21874.0,279.0
2023-05-05,17,21691.0,21951.0,21983.0,255.0
2023-05-05,18,21970.0,22273.0,22253.0,295.0
2023-05-05,19,22095.0,22129.0,22469.0,29.0
2023-05-05,20,22462.0,22334.0,22817.0,-135.0
2023-05-05,21,22850.0,22418.0,23205.0,-439.0
2023-05-05,22,22763.0,22030.0,23354.0,-740.0
2023-05-05,23,22947.0,22238.0,23225.0,-714.0
2023-05-06,0,22597.0,22064.0,22884.0,-539.0
2023-05-06,1,22713.0,22095.0,22812.0,-624.0
2023-05-06,2,22137.0,21974.0,22298.0,-170.0
2023-05-06,3,20912.0,20847.0,21187.0,-72.0
2023-05-06,4,19480.0,19366.0,19653.0,-119.0
2023-05-06,5,18221.0,17953.0,18185.0,-273.0
2023-05-06,6,17421.0,17427.0,17194.0,1.0
2023-05-06,7,17036.0,16972.0,16717.0,-73.0
2023-05-06,8,16816.0,16743.0,16383.0,-77.0
2023-05-06,9,16904.0,16687.0,16370.0,-223.0
2023-05-06,10,17302.0,17125.0,16751.0,-182.0
2023-05-06,11,17790.0,17752.0,17207.0,-45.0
2023-05-06,12,18614.0,18584.0,18008.0,-34.0
2023-05-06,13,19431.0,19453.0,19220.0,15.0
2023-05-06,14,20063.0,20128.0,20029.0,59.0
2023-05-06,15,20631.0,21113.0,20517.0,476.0
2023-05-06,16,21171.0,21704.0,20930.0,527.0
2023-05-06,17,21641.0,22027.0,21476.0,380.0
2023-05-06,18,22131.0,22586.0,21730.0,448.0
2023-05-06,19,22554.0,22732.0,22013.0,171.0
2023-05-06,20,22855.0,22688.0,22324.0,-173.0
2023-05-06,21,23719.0,23284.0,22793.0,-440.0
2023-05-06,22,24166.0,23649.0,22975.0,-522.0
2023-05-06,23,24092.0,23702.0,22986.0,-398.0
2023-05-07,0,23527.0,23224.0,22480.0,-309.0
2023-05-07,1,23191.0,22841.0,22326.0,-356.0
2023-05-07,2,22386.0,22114.0,21786.0,-279.0
2023-05-07,3,20966.0,20931.0,20699.0,-42.0
2023-05-07,4,19478.0,19455.0,19355.0,-36.0
2023-05-07,5,18128.0,18026.0,18197.0,-110.0
2023-05-07,6,17227.0,17454.0,17316.0,219.0
2023-05-07,7,16715.0,16796.0,16586.0,70.0
2023-05-07,8,16357.0,16415.0,16215.0,51.0
2023-05-07,9,16320.0,16340.0,16066.0,11.0
2023-05-07,10,16484.0,16462.0,16238.0,-33.0
2023-05-07,11,16767.0,16701.0,16460.0,-74.0
2023-05-07,12,17676.0,17545.0,17258.0,-139.0
2023-05-07,13,18861.0,18714.0,18519.0,-155.0
2023-05-07,14,19916.0,19960.0,19592.0,35.0
2023-05-07,15,20654.0,21001.0,20423.0,337.0
2023-05-07,16,21526.0,21858.0,21181.0,323.0
2023-05-07,17,22717.0,22851.0,21888.0,126.0
2023-05-07,18,23655.0,23910.0,22476.0,246.0
2023-05-07,19,24421.0,24474.0,23208.0,44.0
2023-05-07,20,25040.0,25171.0,24151.0,122.0
2023-05-07,21,25769.0,25723.0,25114.0,-57.0
2023-05-07,22,26313.0,26285.0,25836.0,-36.0
2023-05-07,23,26240.0,26250.0,25962.0,1.0
2023-05-08,0,25817.0,25819.0,25475.0,-7.0
2023-05-08,1,25857.0,25877.0,25300.0,11.0
2023-05-08,2,24807.0,25085.0,24462.0,269.0
2023-05-08,3,22911.0,22629.0,22693.0,-291.0
2023-05-08,4,20948.0,20692.0,20785.0,-262.0
2023-05-08,5,19463.0,19249.0,19583.0,-220.0
2023-05-08,6,18484.0,18141.0,18616.0,-352.0
2023-05-08,7,17984.0,17549.0,17903.0,-441.0
2023-05-08,8,17813.0,17357.0,17595.0,-464.0
2023-05-08,9,18026.0,17554.0,17837.0,-482.0
2023-05-08,10,19127.0,18658.0,18969.0,-476.0
2023-05-08,11,20878.0,20345.0,20522.0,-541.0
2023-05-08,12,22009.0,21671.0,21857.0,-347.0
2023-05-08,13,22709.0,22383.0,22764.0,-337.0
2023-05-08,14,23299.0,22891.0,23752.0,-418.0
2023-05-08,15,24293.0,23682.0,24999.0,-623.0
2023-05-08,16,25091.0,24553.0,26376.0,-551.0
2023-05-08,17,26061.0,25527.0,27717.0,-547.0
2023-05-08,18,27228.0,26615.0,29042.0,-624.0
2023-05-08,19,28199.0,27532.0,29954.0,-680.0
2023-05-08,20,29063.0,28284.0,30682.0,-795.0
2023-05-08,21,29912.0,29334.0,31176.0,-589.0
2023-05-08,22,30330.0,29766.0,31165.0,-578.0
2023-05-08,23,30379.0,29759.0,30660.0,-632.0
2023-05-09,0,29694.0,29085.0,29772.0,-622.0
2023-05-09,1,29049.0,28652.0,28956.0,-408.0
2023-05-09,2,27607.0,27422.0,27643.0,-199.0
2023-05-09,3,25249.0,24780.0,25434.0,-481.0
2023-05-09,4,22855.0,22409.0,23119.0,-457.0
2023-05-09,5,21032.0,20736.0,21239.0,-307.0
2023-05-09,6,19805.0,19645.0,20058.0,-168.0
2023-05-09,7,19013.0,18869.0,19192.0,-154.0
2023-05-09,8,18625.0,18288.0,18781.0,-346.0
2023-05-09,9,18768.0,18369.0,18899.0,-410.0
2023-05-09,10,19551.0,19110.0,19852.0,-453.0
2023-05-09,11,21200.0,20681.0,21333.0,-529.0
2023-05-09,12,22534.0,22081.0,22602.0,-464.0
2023-05-09,13,23514.0,22996.0,23613.0,-529.0
2023-05-09,14,24710.0,24221.0,24884.0,-502.0
2023-05-09,15,25969.0,25336.0,26502.0,-648.0
2023-05-09,16,27310.0,26678.0,28302.0,-645.0
2023-05-09,17,28885.0,28044.0,30129.0,-853.0
2023-05-09,18,30494.0,29312.0,31814.0,-1198.0
2023-05-09,19,31513.0,30379.0,32868.0,-1151.0
2023-05-09,20,32329.0,30848.0,33774.0,-1496.0
2023-05-09,21,33040.0,31589.0,34305.0,-1465.0
2023-05-09,22,33116.0,31567.0,34202.0,-1566.0
2023-05-09,23,32633.0,31153.0,33516.0,-1493.0
2023-05-10,0,31612.0,30302.0,32163.0,-1326.0
2023-05-10,1,30344.0,29297.0,30992.0,-1060.0
2023-05-10,2,28635.0,27853.0,29287.0,-796.0
2023-05-10,3,26018.0,25105.0,26836.0,-931.0
2023-05-10,4,23257.0,22668.0,24198.0,-601.0
2023-05-10,5,21383.0,21103.0,21403.0,-289.0
2023-05-10,6,19952.0,20155.0,19899.0,192.0
2023-05-10,7,19029.0,19172.0,18973.0,131.0
2023-05-10,8,18489.0,18769.0,18329.0,267.0
2023-05-10,9,18383.0,18704.0,18284.0,309.0
2023-05-10,10,19225.0,19409.0,19039.0,173.0
2023-05-10,11,20841.0,20979.0,20376.0,126.0
2023-05-10,12,21614.0,21820.0,21291.0,196.0
2023-05-10,13,21847.0,22073.0,22012.0,214.0
2023-05-10,14,22211.0,22461.0,22621.0,238.0
2023-05-10,15,22798.0,22862.0,23151.0,52.0
2023-05-10,16,23501.0,23545.0,23875.0,31.0
2023-05-10,17,24236.0,24092.0,24831.0,-160.0
2023-05-10,18,25131.0,24956.0,25662.0,-190.0
2023-05-10,19,26065.0,26117.0,26557.0,37.0
2023-05-10,20,27096.0,27161.0,27349.0,52.0
2023-05-10,21,28085.0,27823.0,28060.0,-277.0
2023-05-10,22,28679.0,28396.0,28288.0,-299.0
2023-05-10,23,28632.0,28427.0,28051.0,-220.0
2023-05-11,0,27706.0,27677.0,27161.0,-42.0
2023-05-11,1,26867.0,26887.0,26435.0,5.0
2023-05-11,2,25609.0,25821.0,25217.0,201.0
2023-05-11,3,23351.0,23307.0,23335.0,-57.0
2023-05-11,4,21140.0,21291.0,21209.0,141.0
2023-05-11,5,19487.0,19785.0,19677.0,284.0
2023-05-11,6,18409.0,18954.0,18505.0,535.0
2023-05-11,7,17841.0,18464.0,17721.0,609.0
2023-05-11,8,17570.0,18212.0,17387.0,631.0
2023-05-11,9,17703.0,18286.0,17558.0,569.0
2023-05-11,10,18738.0,19143.0,18684.0,394.0
2023-05-11,11,20429.0,20944.0,20088.0,504.0
2023-05-11,12,21524.0,22344.0,21256.0,805.0
2023-05-11,13,22077.0,23015.0,21829.0,922.0
2023-05-11,14,22965.0,23684.0,22453.0,706.0
2023-05-11,15,23694.0,24396.0,23343.0,684.0
2023-05-11,16,24641.0,25228.0,24178.0,572.0
2023-05-11,17,25614.0,25969.0,25245.0,340.0
2023-05-11,18,26717.0,26914.0,26362.0,181.0
2023-05-11,19,27570.0,27614.0,27390.0,31.0
2023-05-11,20,28628.0,28395.0,28401.0,-251.0
2023-05-11,21,29362.0,29081.0,29230.0,-295.0
2023-05-11,22,29677.0,29325.0,29669.0,-368.0
2023-05-11,23,29326.0,29133.0,29251.0,-206.0
2023-05-12,0,28445.0,28330.0,28146.0,-129.0
2023-05-12,1,27731.0,27890.0,27271.0,143.0
2023-05-12,2,26445.0,26590.0,26203.0,131.0
2023-05-12,3,24199.0,24275.0,24238.0,60.0
2023-05-12,4,21878.0,21964.0,22027.0,74.0
2023-05-12,5,20144.0,20374.0,20358.0,217.0
2023-05-12,6,19002.0,19346.0,19106.0,329.0
2023-05-12,7,18296.0,18564.0,18295.0,256.0
2023-05-12,8,17916.0,18235.0,17851.0,306.0
2023-05-12,9,17961.0,18237.0,17941.0,262.0
2023-05-12,10,18896.0,19131.0,18849.0,224.0
2023-05-12,11,20444.0,20602.0,20117.0,146.0
2023-05-12,12,21557.0,22053.0,21240.0,481.0
2023-05-12,13,22435.0,22835.0,22139.0,384.0
2023-05-12,14,23395.0,23654.0,23165.0,244.0
2023-05-12,15,24292.0,24340.0,24437.0,33.0
2023-05-12,16,25414.0,25527.0,25610.0,96.0
2023-05-12,17,26632.0,26787.0,26855.0,142.0
2023-05-12,18,27829.0,27730.0,28029.0,-115.0
2023-05-12,19,28789.0,28666.0,29090.0,-138.0
2023-05-12,20,29586.0,29151.0,29947.0,-452.0
2023-05-12,21,30268.0,29733.0,30695.0,-550.0
2023-05-12,22,30430.0,29903.0,30845.0,-543.0
2023-05-12,23,29603.0,29161.0,30265.0,-455.0
2023-05-13,0,28346.0,27836.0,28766.0,-526.0
2023-05-13,1,27480.0,26933.0,27619.0,-561.0
2023-05-13,2,26383.0,26070.0,26524.0,-328.0
2023-05-13,3,24556.0,24366.0,24785.0,-206.0
2023-05-13,4,22531.0,22352.0,22739.0,-192.0
2023-05-13,5,20742.0,20701.0,20950.0,45.0
2023-05-13,6,19571.0,19653.0,19564.0,181.0
2023-05-13,7,18734.0,18982.0,18585.0,311.0
2023-05-13,8,18161.0,18280.0,18028.0,164.0
2023-05-13,9,17939.0,18135.0,17810.0,232.0
2023-05-13,10,18076.0,18346.0,17867.0,251.0
2023-05-13,11,18288.0,18607.0,18039.0,199.0
2023-05-13,12,19201.0,19610.0,18760.0,205.0
2023-05-13,13,20681.0,20957.0,20309.0,58.0
2023-05-13,14,22125.0,22308.0,22117.0,-67.0
2023-05-13,15,23563.0,23649.0,23839.0,-21.0
2023-05-13,16,24791.0,24850.0,25426.0,82.0
2023-05-13,17,26031.0,26008.0,26831.0,-48.0
2023-05-13,18,27253.0,27136.0,28033.0,-107.0
2023-05-13,19,28371.0,28110.0,29131.0,-267.0
2023-05-13,20,29336.0,28647.0,29961.0,-499.0
2023-05-13,21,30082.0,29317.0,30649.0,-558.0
2023-05-13,22,30242.0,29445.0,30740.0,-519.0
2023-05-13,23,29719.0,29062.0,30171.0,-309.0
2023-05-14,0,28623.0,27994.0,29000.0,-224.0
2023-05-14,1,27862.0,27382.0,27854.0,-150.0
2023-05-14,2,26773.0,26365.0,26727.0,-46.0
2023-05-14,3,24979.0,24577.0,24990.0,-30.0
2023-05-14,4,22985.0,22660.0,23072.0,-38.0
2023-05-14,5,21082.0,20924.0,18912.0,-169.0
2023-05-14,6,19798.0,19666.0,17695.0,-145.0
2023-05-14,7,19018.0,18843.0,16864.0,-185.0
2023-05-14,8,18534.0,18356.0,16282.0,-191.0
2023-05-14,9,18261.0,18106.0,15978.0,-165.0
2023-05-14,10,18285.0,18082.0,15903.0,-215.0
2023-05-14,11,18334.0,18116.0,15964.0,-230.0
2023-05-14,12,19269.0,18883.0,16765.0,-399.0
2023-05-14,13,21016.0,20510.0,18378.0,-517.0
2023-05-14,14,22467.0,21937.0,19963.0,-544.0
2023-05-14,15,23508.0,22887.0,21082.0,-636.0
2023-05-14,16,24539.0,23806.0,22086.0,-749.0
2023-05-14,17,25566.0,24843.0,23055.0,-737.0
2023-05-14,18,26350.0,25559.0,23975.0,-809.0
2023-05-14,19,27001.0,26298.0,24675.0,-720.0
2023-05-14,20,27452.0,26948.0,25186.0,-521.0
2023-05-14,21,27727.0,27208.0,25592.0,-538.0
2023-05-14,22,27895.0,27565.0,25673.0,-347.0
2023-05-14,23,27737.0,27314.0,25363.0,-438.0
2023-05-15,0,26950.0,26959.0,24761.0,-9.0
2023-05-15,1,26709.0,26431.0,24259.0,-294.0
2023-05-15,2,25888.0,25806.0,23545.0,-97.0
2023-05-15,3,23954.0,23619.0,21854.0,-348.0
2023-05-15,4,21759.0,21587.0,20071.0,-185.0
2023-05-15,5,20090.0,19826.0,20609.0,-279.0
2023-05-15,6,18956.0,18797.0,19370.0,-171.0
2023-05-15,7,18360.0,18218.0,18554.0,-156.0
2023-05-15,8,18118.0,18037.0,18229.0,-94.0
2023-05-15,9,18327.0,18182.0,18336.0,-160.0
2023-05-15,10,19338.0,19146.0,19353.0,-203.0
2023-05-15,11,21001.0,20683.0,20854.0,-331.0
2023-05-15,12,22144.0,22047.0,22006.0,-110.0
2023-05-15,13,22775.0,22660.0,22766.0,-135.0
2023-05-15,14,23518.0,23190.0,23621.0,-349.0
2023-05-15,15,24420.0,24099.0,24548.0,-337.0
2023-05-15,16,25281.0,24970.0,25386.0,-327.0
2023-05-15,17,26283.0,26060.0,26251.0,-241.0
2023-05-15,18,27277.0,27275.0,26837.0,-18.0
2023-05-15,19,28113.0,27928.0,27390.0,-202.0
2023-05-15,20,28728.0,28614.0,27702.0,-130.0
2023-05-15,21,29147.0,28932.0,27953.0,-232.0
2023-05-15,22,29308.0,29125.0,27979.0,-198.0
2023-05-15,23,28920.0,28857.0,27784.0,-82.0
2023-05-16,0,28079.0,28119.0,27132.0,23.0
2023-05-16,1,27706.0,27384.0,26484.0,-338.0
2023-05-16,2,26495.0,26263.0,25428.0,-248.0
2023-05-16,3,24312.0,24036.0,23416.0,-293.0
2023-05-16,4,21977.0,21898.0,21463.0,-94.0
2023-05-16,5,20456.0,20311.0,20193.0,-159.0
2023-05-16,6,19395.0,19440.0,19171.0,30.0
2023-05-16,7,18714.0,18834.0,18413.0,104.0
2023-05-16,8,18326.0,18442.0,18093.0,101.0
2023-05-16,9,18468.0,18572.0,18215.0,90.0
2023-05-16,10,19409.0,19220.0,19261.0,-203.0
2023-05-16,11,21141.0,21048.0,20713.0,-110.0
2023-05-16,12,22315.0,22170.0,21820.0,-159.0
2023-05-16,13,23151.0,22909.0,22672.0,-259.0
2023-05-16,14,24048.0,23718.0,23516.0,-341.0
2023-05-16,15,25160.0,24745.0,24717.0,-427.0
2023-05-16,16,26410.0,26038.0,26065.0,-387.0
2023-05-16,17,27954.0,27722.0,27452.0,-251.0
2023-05-16,18,29739.0,29607.0,28737.0,-147.0
2023-05-16,19,31143.0,30929.0,29982.0,-232.0
2023-05-16,20,32355.0,31945.0,30965.0,-427.0
2023-05-16,21,33091.0,32635.0,31793.0,-473.0
2023-05-16,22,33331.0,32807.0,32048.0,-539.0
2023-05-16,23,32851.0,32443.0,31626.0,-426.0
2023-05-17,0,31923.0,31532.0,30654.0,-407.0
2023-05-17,1,31092.0,31005.0,29655.0,-104.0
2023-05-17,2,29417.0,29306.0,28444.0,-128.0
2023-05-17,3,26747.0,26476.0,26293.0,-286.0
2023-05-17,4,24156.0,23948.0,23907.0,-224.0
2023-05-17,5,22300.0,22229.0,22417.0,-84.0
2023-05-17,6,21124.0,21048.0,21078.0,-90.0
2023-05-17,7,20368.0,20446.0,20216.0,64.0
2023-05-17,8,19948.0,19665.0,19795.0,-296.0
2023-05-17,9,19810.0,19510.0,19636.0,-313.0
2023-05-17,10,20610.0,20015.0,20608.0,-609.0
2023-05-17,11,21987.0,21813.0,22120.0,-189.0
2023-05-17,12,23118.0,22807.0,23313.0,-324.0
2023-05-17,13,23855.0,23380.0,24114.0,-489.0
2023-05-17,14,24640.0,24137.0,25095.0,-516.0
2023-05-17,15,25519.0,25070.0,26325.0,-465.0
2023-05-17,16,26663.0,26064.0,27488.0,-615.0
2023-05-17,17,27937.0,27237.0,28683.0,-718.0
2023-05-17,18,29072.0,28378.0,29621.0,-711.0
2023-05-17,19,29915.0,28883.0,30274.0,-1047.0
2023-05-17,20,30815.0,29622.0,30831.0,-1209.0
2023-05-17,21,31223.0,30019.0,31168.0,-1221.0
2023-05-17,22,31258.0,30103.0,31057.0,-1170.0
2023-05-17,23,30722.0,29603.0,30666.0,-1136.0
2023-05-18,0,29680.0,28716.0,29654.0,-981.0
2023-05-18,1,28521.0,27884.0,28856.0,-652.0
2023-05-18,2,27208.0,26831.0,27528.0,-391.0
2023-05-18,3,24733.0,24183.0,25241.0,-565.0
2023-05-18,4,22889.0,22202.0,22805.0,-701.0
2023-05-18,5,20884.0,20088.0,20844.0,-809.0
2023-05-18,6,19647.0,18891.0,19721.0,-769.0
2023-05-18,7,18898.0,18292.0,18848.0,-619.0
2023-05-18,8,18467.0,17795.0,18424.0,-685.0
2023-05-18,9,18590.0,17763.0,18437.0,-841.0
2023-05-18,10,19483.0,18653.0,19359.0,-841.0
2023-05-18,11,20891.0,20197.0,20752.0,-708.0
2023-05-18,12,22089.0,21328.0,21789.0,-777.0
2023-05-18,13,22545.0,21811.0,22281.0,-750.0
2023-05-18,14,22924.0,22315.0,22798.0,-623.0
2023-05-18,15,23388.0,22716.0,23347.0,-687.0
2023-05-18,16,23716.0,23188.0,23881.0,-545.0
2023-05-18,17,24109.0,23403.0,24482.0,-723.0
2023-05-18,18,24348.0,23532.0,24971.0,-830.0
2023-05-18,19,24392.0,23512.0,25372.0,-897.0
2023-05-18,20,24311.0,23338.0,25786.0,-989.0
2023-05-18,21,24492.0,23441.0,26150.0,-1066.0
2023-05-18,22,24324.0,23194.0,26259.0,-1146.0
2023-05-18,23,24185.0,23069.0,26113.0,-1131.0
2023-05-19,0,23962.0,22820.0,25649.0,-1157.0
2023-05-19,1,24170.0,23050.0,25258.0,-1138.0
2023-05-19,2,23478.0,22564.0,24416.0,-930.0
2023-05-19,3,21902.0,21287.0,22712.0,-629.0
2023-05-19,4,20299.0,19729.0,20858.0,-583.0
2023-05-19,5,18919.0,18636.0,19376.0,-296.0
2023-05-19,6,18098.0,18080.0,18416.0,-28.0
2023-05-19,7,17635.0,17623.0,17741.0,-27.0
2023-05-19,8,17432.0,17299.0,17504.0,-146.0
2023-05-19,9,17614.0,17389.0,17689.0,-237.0
2023-05-19,10,18569.0,18263.0,18646.0,-321.0
2023-05-19,11,20241.0,20000.0,20041.0,-254.0
2023-05-19,12,21202.0,21006.0,21183.0,-210.0
2023-05-19,13,21732.0,21455.0,21684.0,-294.0
2023-05-19,14,22266.0,21883.0,22249.0,-398.0
2023-05-19,15,22561.0,22202.0,22659.0,-375.0
2023-05-19,16,22754.0,22377.0,23056.0,-393.0
2023-05-19,17,22949.0,22499.0,23445.0,-464.0
2023-05-19,18,23250.0,22788.0,23884.0,-468.0
2023-05-19,19,23300.0,22460.0,24240.0,-842.0
2023-05-19,20,23371.0,22401.0,24620.0,-973.0
2023-05-19,21,23497.0,22327.0,25048.0,-1173.0
2023-05-19,22,23684.0,22484.0,25135.0,-1203.0
2023-05-19,23,23532.0,22350.0,25037.0,-1184.0
2023-05-20,0,23271.0,22404.0,24471.0,-868.0
2023-05-20,1,23415.0,22562.0,24152.0,-859.0
2023-05-20,2,23027.0,22412.0,23508.0,-618.0
2023-05-20,3,21835.0,21466.0,22246.0,-370.0
2023-05-20,4,20357.0,20164.0,20619.0,-196.0
2023-05-20,5,18938.0,18609.0,18562.0,-330.0
2023-05-20,6,18163.0,17721.0,17483.0,-442.0
2023-05-20,7,17631.0,17209.0,16753.0,-421.0
2023-05-20,8,17362.0,16851.0,16390.0,-514.0
2023-05-20,9,17309.0,16811.0,16341.0,-497.0
2023-05-20,10,17590.0,17069.0,16664.0,-520.0
2023-05-20,11,17858.0,17335.0,16967.0,-525.0
2023-05-20,12,18755.0,18142.0,17882.0,-614.0
2023-05-20,13,19987.0,19151.0,19318.0,-834.0
2023-05-20,14,20993.0,20137.0,20663.0,-859.0
2023-05-20,15,21798.0,20881.0,21888.0,-917.0
2023-05-20,16,22514.0,21584.0,22937.0,-931.0
2023-05-20,17,23014.0,21889.0,24033.0,-1124.0
2023-05-20,18,23506.0,22455.0,25090.0,-1054.0
2023-05-20,19,24047.0,23104.0,26115.0,-946.0
2023-05-20,20,24559.0,23562.0,27058.0,-1002.0
2023-05-20,21,25188.0,24089.0,27884.0,-1103.0
2023-05-20,22,25519.0,24562.0,28148.0,-960.0
2023-05-20,23,25400.0,24647.0,27752.0,-756.0
2023-05-21,0,24925.0,24249.0,26826.0,-678.0
2023-05-21,1,24642.0,23812.0,25958.0,-834.0
2023-05-21,2,23909.0,23165.0,24986.0,-745.0
2023-05-21,3,22501.0,21950.0,23404.0,-550.0
2023-05-21,4,21005.0,20484.0,21587.0,-521.0
2023-05-21,5,19522.0,19259.0,19583.0,-410.0
2023-05-21,6,18493.0,18217.0,18400.0,-323.0
2023-05-21,7,17851.0,17632.0,17667.0,-335.0
2023-05-21,8,17407.0,17237.0,17188.0,-307.0
2023-05-21,9,17279.0,17103.0,16998.0,-322.0
2023-05-21,10,17405.0,17176.0,17062.0,-393.0
2023-05-21,11,17566.0,17329.0,17110.0,-362.0
2023-05-21,12,18221.0,17953.0,17874.0,-407.0
2023-05-21,13,19474.0,19129.0,19326.0,-498.0
2023-05-21,14,20404.0,19944.0,20674.0,-590.0
2023-05-21,15,20935.0,20540.0,21681.0,-526.0
2023-05-21,16,21486.0,20918.0,22750.0,-630.0
2023-05-21,17,22162.0,21360.0,23697.0,-797.0
2023-05-21,18,22825.0,22150.0,24351.0,-643.0
2023-05-21,19,23363.0,22644.0,24881.0,-668.0
2023-05-21,20,24097.0,22991.0,25441.0,-1058.0
2023-05-21,21,25102.0,23826.0,25959.0,-1260.0
2023-05-21,22,25940.0,24617.0,26171.0,-1302.0
2023-05-21,23,26222.0,25224.0,25912.0,-975.0
2023-05-22,0,25866.0,24991.0,25250.0,-853.0
2023-05-22,1,25360.0,24582.0,24944.0,-817.0
2023-05-22,2,24555.0,23970.0,24159.0,-603.0
2023-05-22,3,22569.0,22193.0,22480.0,-419.0
2023-05-22,4,20507.0,20129.0,20587.0,-420.0
2023-05-22,5,18888.0,18788.0,17105.0,-100.0
2023-05-22,6,17963.0,17882.0,16162.0,-81.0
2023-05-22,7,17331.0,17211.0,15510.0,-119.0
2023-05-22,8,17091.0,16873.0,15224.0,-219.0
2023-05-22,9,17321.0,17070.0,15370.0,-252.0
2023-05-22,10,18355.0,18124.0,16344.0,-231.0
2023-05-22,11,20042.0,19685.0,17738.0,-358.0
2023-05-22,12,20902.0,20549.0,18921.0,-355.0
2023-05-22,13,21358.0,20924.0,19603.0,-435.0
2023-05-22,14,21725.0,21380.0,20289.0,-347.0
2023-05-22,15,22184.0,21805.0,21121.0,-383.0
2023-05-22,16,22954.0,22447.0,21889.0,-509.0
2023-05-22,17,23685.0,23065.0,22855.0,-624.0
2023-05-22,18,24676.0,23940.0,23773.0,-736.0
2023-05-22,19,25591.0,24837.0,24540.0,-761.0
2023-05-22,20,26612.0,25592.0,25301.0,-1021.0
2023-05-22,21,27546.0,26487.0,25961.0,-1064.0
2023-05-22,22,28034.0,26919.0,26318.0,-1115.0
2023-05-22,23,28177.0,27047.0,26037.0,-1134.0
2023-05-23,0,27425.0,26433.0,25263.0,-996.0
2023-05-23,1,26757.0,26056.0,24658.0,-704.0
2023-05-23,2,25725.0,25205.0,23629.0,-523.0
2023-05-23,3,23411.0,22729.0,21719.0,-682.0
2023-05-23,4,21350.0,20757.0,19644.0,-594.0
2023-05-23,5,19688.0,19206.0,20250.0,-481.0
2023-05-23,6,18591.0,18242.0,19130.0,-351.0
