Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2019-03-31,20,71332.0,67301.0,69773.0,-4701.0
2019-03-31,21,70681.0,67186.0,69360.0,-4088.0
2019-03-31,22,71031.0,67349.0,69808.0,-4425.0
2019-03-31,23,72152.0,68869.0,70993.0,-4046.0
2019-04-01,0,73297.0,69321.0,73133.0,-4858.0
2019-04-01,1,76397.0,72864.0,76886.0,-4557.0
2019-04-01,2,78290.0,74462.0,78026.0,-4965.0
2019-04-01,3,76486.0,73273.0,76415.0,-4287.0
2019-04-01,4,73817.0,70610.0,73502.0,-4207.0
2019-04-01,5,71219.0,68238.0,70860.0,-3830.0
2019-04-01,6,70371.0,67297.0,71017.0,-3835.0
2019-04-01,7,69987.0,67365.0,70484.0,-3417.0
2019-04-01,8,70344.0,67407.0,70293.0,-3713.0
2019-04-01,9,71189.0,68298.0,71388.0,-3627.0
2019-04-01,10,73524.0,71000.0,74007.0,-3413.0
2019-04-01,11,78961.0,76661.0,80113.0,-3553.0
2019-04-01,12,85614.0,82931.0,86730.0,-4146.0
2019-04-01,13,87838.0,84831.0,88669.0,-4603.0
2019-04-01,14,86572.0,83012.0,88163.0,-4874.0
2019-04-01,15,84673.0,81251.0,86900.0,-4594.0
2019-04-01,16,82803.0,79644.0,85182.0,-5048.0
2019-04-01,17,80824.0,77056.0,83396.0,-4862.0
2019-04-01,18,79157.0,75543.0,81857.0,-4727.0
2019-04-01,19,77829.0,74022.0,80672.0,-4712.0
2019-04-01,20,76419.0,72572.0,79419.0,-4757.0
2019-04-01,21,75152.0,71555.0,78407.0,-4491.0
2019-04-01,22,75074.0,71565.0,78100.0,-4404.0
2019-04-01,23,75641.0,72495.0,78234.0,-3884.0
2019-04-02,0,76739.0,73921.0,79210.0,-3766.0
2019-04-02,1,79377.0,76370.0,81777.0,-4020.0
2019-04-02,2,80418.0,77313.0,82060.0,-4197.0
2019-04-02,3,78149.0,75275.0,79094.0,-3861.0
2019-04-02,4,75281.0,71967.0,75824.0,-4098.0
2019-04-02,5,72558.0,69518.0,72586.0,-3839.0
2019-04-02,6,71176.0,67672.0,72017.0,-4334.0
2019-04-02,7,70684.0,67009.0,71064.0,-4386.0
2019-04-02,8,70537.0,66933.0,70767.0,-4300.0
2019-04-02,9,71266.0,68167.0,71526.0,-3866.0
2019-04-02,10,72423.0,69972.0,73386.0,-3144.0
2019-04-02,11,76755.0,74221.0,79304.0,-3835.0
2019-04-02,12,83355.0,80706.0,85833.0,-4163.0
2019-04-02,13,85481.0,82525.0,87354.0,-4513.0
2019-04-02,14,83956.0,81075.0,86399.0,-4313.0
2019-04-02,15,81914.0,78892.0,84802.0,-4504.0
2019-04-02,16,79934.0,76713.0,83091.0,-5000.0
2019-04-02,17,78023.0,74220.0,81471.0,-4964.0
2019-04-02,18,76674.0,73716.0,80124.0,-3966.0
2019-04-02,19,75799.0,72695.0,79065.0,-4022.0
2019-04-02,20,74326.0,71628.0,77987.0,-3661.0
2019-04-02,21,73266.0,70869.0,77163.0,-3366.0
2019-04-02,22,72908.0,70577.0,76887.0,-3270.0
2019-04-02,23,73061.0,70360.0,76797.0,-3692.0
2019-04-03,0,73585.0,71076.0,77369.0,-3463.0
2019-04-03,1,75659.0,72958.0,79592.0,-3550.0
2019-04-03,2,77428.0,74486.0,80219.0,-3903.0
2019-04-03,3,74957.0,71398.0,77274.0,-4475.0
2019-04-03,4,71822.0,68244.0,74027.0,-4244.0
2019-04-03,5,69075.0,65370.0,70782.0,-4411.0
2019-04-03,6,68050.0,64116.0,68627.0,-4671.0
2019-04-03,7,67253.0,63384.0,67696.0,-4423.0
2019-04-03,8,67055.0,63224.0,67808.0,-4475.0
2019-04-03,9,67799.0,63486.0,68795.0,-4969.0
2019-04-03,10,69140.0,65323.0,70069.0,-4386.0
2019-04-03,11,73262.0,69470.0,75781.0,-4764.0
2019-04-03,12,79571.0,75129.0,82028.0,-5650.0
2019-04-03,13,81328.0,77055.0,83637.0,-5414.0
2019-04-03,14,80078.0,75855.0,82895.0,-5075.0
2019-04-03,15,78407.0,74206.0,81781.0,-5091.0
2019-04-03,16,76859.0,72538.0,80701.0,-5910.0
2019-04-03,17,75381.0,70658.0,79754.0,-5499.0
2019-04-03,18,74251.0,70220.0,79010.0,-5052.0
2019-04-03,19,74065.0,69807.0,78462.0,-5276.0
2019-04-03,20,73203.0,68943.0,77711.0,-5210.0
2019-04-03,21,72541.0,68183.0,77143.0,-5231.0
2019-04-03,22,72487.0,68292.0,77089.0,-5119.0
2019-04-03,23,72664.0,68820.0,77150.0,-4841.0
2019-04-04,0,73257.0,69401.0,77417.0,-4787.0
2019-04-04,1,75149.0,71584.0,79370.0,-4583.0
2019-04-04,2,76301.0,72644.0,79688.0,-4782.0
2019-04-04,3,74275.0,71035.0,76577.0,-4112.0
2019-04-04,4,70456.0,66963.0,72926.0,-4330.0
2019-04-04,5,67258.0,64746.0,69467.0,-3205.0
2019-04-04,6,65573.0,62086.0,67302.0,-4332.0
2019-04-04,7,64736.0,60769.0,66008.0,-4689.0
2019-04-04,8,64426.0,60864.0,65547.0,-4319.0
2019-04-04,9,64548.0,61282.0,65997.0,-4061.0
2019-04-04,10,65144.0,62894.0,66845.0,-3115.0
2019-04-04,11,69211.0,67936.0,71721.0,-2379.0
2019-04-04,12,75172.0,72866.0,77652.0,-3750.0
2019-04-04,13,77952.0,75118.0,80054.0,-4120.0
2019-04-04,14,78319.0,75488.0,80486.0,-4151.0
2019-04-04,15,78450.0,75645.0,80604.0,-3975.0
2019-04-04,16,78684.0,75392.0,80498.0,-4972.0
2019-04-04,17,78197.0,72961.0,80173.0,-6400.0
2019-04-04,18,78084.0,73490.0,79893.0,-5617.0
2019-04-04,19,77699.0,73455.0,79710.0,-5324.0
2019-04-04,20,76685.0,72560.0,79153.0,-5286.0
2019-04-04,21,75805.0,72186.0,78635.0,-4639.0
2019-04-04,22,76189.0,72963.0,78445.0,-4362.0
2019-04-04,23,76243.0,72928.0,78325.0,-4479.0
2019-04-05,0,76849.0,73968.0,78528.0,-3977.0
2019-04-05,1,78238.0,74643.0,80177.0,-4951.0
2019-04-05,2,78200.0,73923.0,80476.0,-5436.0
2019-04-05,3,75097.0,71254.0,77243.0,-4890.0
2019-04-05,4,70953.0,66915.0,72571.0,-4974.0
2019-04-05,5,68054.0,63859.0,69288.0,-4808.0
2019-04-05,6,66124.0,61954.0,66316.0,-4841.0
2019-04-05,7,64773.0,59889.0,65037.0,-5421.0
2019-04-05,8,64070.0,58696.0,64365.0,-5968.0
2019-04-05,9,64057.0,58346.0,64624.0,-6278.0
2019-04-05,10,64718.0,59542.0,65803.0,-5786.0
2019-04-05,11,68770.0,64878.0,70152.0,-4697.0
2019-04-05,12,74418.0,70753.0,75929.0,-4810.0
2019-04-05,13,76969.0,73292.0,78125.0,-4983.0
2019-04-05,14,77529.0,73548.0,78644.0,-5190.0
2019-04-05,15,77852.0,73703.0,78833.0,-5336.0
2019-04-05,16,77900.0,73653.0,78863.0,-5736.0
2019-04-05,17,77124.0,72525.0,78631.0,-5699.0
2019-04-05,18,76249.0,72708.0,78413.0,-4332.0
2019-04-05,19,75506.0,71979.0,78289.0,-4337.0
2019-04-05,20,74660.0,71465.0,77740.0,-3993.0
2019-04-05,21,73643.0,70516.0,77011.0,-3944.0
2019-04-05,22,72995.0,69989.0,76373.0,-3976.0
2019-04-05,23,72512.0,69489.0,75539.0,-3865.0
2019-04-06,0,72340.0,69562.0,74908.0,-3542.0
2019-04-06,1,73348.0,70768.0,75793.0,-3607.0
2019-04-06,2,73989.0,71765.0,75973.0,-3178.0
2019-04-06,3,71854.0,69441.0,73580.0,-3412.0
2019-04-06,4,68784.0,65785.0,69678.0,-4035.0
2019-04-06,5,65482.0,62532.0,66768.0,-3606.0
2019-04-06,6,63322.0,60879.0,64634.0,-3308.0
2019-04-06,7,62318.0,59815.0,62880.0,-3245.0
2019-04-06,8,61476.0,58920.0,61938.0,-3228.0
2019-04-06,9,61385.0,58728.0,61706.0,-3246.0
2019-04-06,10,61789.0,59501.0,62391.0,-2854.0
2019-04-06,11,62533.0,60574.0,63373.0,-2594.0
2019-04-06,12,64603.0,62506.0,65810.0,-2909.0
2019-04-06,13,66356.0,64652.0,68085.0,-2615.0
2019-04-06,14,68470.0,66681.0,70170.0,-2712.0
2019-04-06,15,69710.0,68033.0,71637.0,-2581.0
2019-04-06,16,70012.0,68155.0,72368.0,-2917.0
2019-04-06,17,69753.0,67658.0,72491.0,-2983.0
2019-04-06,18,69190.0,66970.0,72368.0,-3163.0
2019-04-06,19,68765.0,66647.0,72205.0,-3048.0
2019-04-06,20,68216.0,65633.0,72014.0,-3459.0
2019-04-06,21,68408.0,66159.0,71974.0,-3028.0
2019-04-06,22,68752.0,66390.0,72121.0,-3249.0
2019-04-06,23,69015.0,66800.0,72002.0,-3000.0
2019-04-07,0,68624.0,66279.0,71802.0,-3148.0
2019-04-07,1,69471.0,66631.0,72852.0,-3523.0
2019-04-07,2,70212.0,67719.0,73146.0,-3377.0
2019-04-07,3,68380.0,65746.0,71073.0,-3493.0
2019-04-07,4,65509.0,63170.0,67663.0,-3094.0
2019-04-07,5,63199.0,60058.0,64235.0,-3816.0
2019-04-07,6,61364.0,57072.0,61919.0,-4959.0
2019-04-07,7,59765.0,55031.0,60524.0,-5213.0
2019-04-07,8,58814.0,54095.0,59532.0,-5138.0
2019-04-07,9,58495.0,53818.0,59087.0,-5084.0
2019-04-07,10,58789.0,54381.0,59288.0,-4712.0
2019-04-07,11,59362.0,55245.0,58987.0,-4435.0
2019-04-07,12,59905.0,55907.0,60543.0,-4371.0
2019-04-07,13,61562.0,57518.0,62756.0,-4590.0
2019-04-07,14,64229.0,59768.0,65269.0,-5189.0
2019-04-07,15,66046.0,61576.0,67157.0,-5217.0
2019-04-07,16,67072.0,62669.0,68334.0,-5395.0
2019-04-07,17,67717.0,62600.0,69057.0,-5996.0
2019-04-07,18,68338.0,63936.0,69519.0,-5143.0
2019-04-07,19,68621.0,64298.0,69834.0,-5128.0
2019-04-07,20,68457.0,64420.0,70116.0,-4827.0
2019-04-07,21,68823.0,65082.0,70539.0,-4665.0
2019-04-07,22,69415.0,65816.0,71234.0,-4651.0
2019-04-07,23,70162.0,66806.0,71723.0,-4431.0
2019-04-08,0,70240.0,66741.0,72078.0,-4548.0
2019-04-08,1,71482.0,67611.0,73733.0,-4871.0
2019-04-08,2,72094.0,68348.0,74182.0,-4803.0
2019-04-08,3,69489.0,65825.0,71755.0,-4530.0
2019-04-08,4,65786.0,62235.0,67732.0,-4247.0
2019-04-08,5,62582.0,58838.0,64029.0,-4390.0
2019-04-08,6,60598.0,56383.0,62990.0,-4811.0
2019-04-08,7,59519.0,55002.0,61638.0,-5021.0
2019-04-08,8,58886.0,54726.0,61123.0,-4631.0
2019-04-08,9,59286.0,55741.0,61411.0,-4187.0
2019-04-08,10,60557.0,57422.0,62562.0,-4046.0
2019-04-08,11,65198.0,62921.0,67714.0,-3395.0
2019-04-08,12,71219.0,68698.0,73748.0,-3815.0
2019-04-08,13,73832.0,71953.0,76315.0,-3052.0
2019-04-08,14,74711.0,72951.0,77325.0,-3004.0
2019-04-08,15,75242.0,73532.0,78343.0,-2891.0
2019-04-08,16,75794.0,74229.0,79268.0,-3179.0
2019-04-08,17,76293.0,74426.0,79800.0,-3019.0
2019-04-08,18,76323.0,74911.0,80206.0,-2523.0
2019-04-08,19,76700.0,75352.0,80536.0,-2424.0
2019-04-08,20,76362.0,75332.0,80447.0,-2087.0
2019-04-08,21,75930.0,75254.0,80149.0,-1619.0
2019-04-08,22,75721.0,74990.0,80000.0,-1889.0
2019-04-08,23,75743.0,74897.0,79611.0,-2012.0
2019-04-09,0,75968.0,74827.0,79263.0,-2310.0
2019-04-09,1,76723.0,75782.0,80028.0,-2226.0
2019-04-09,2,77571.0,76218.0,80087.0,-2654.0
2019-04-09,3,74070.0,71921.0,76683.0,-3315.0
2019-04-09,4,69868.0,67233.0,72666.0,-3489.0
2019-04-09,5,65971.0,63504.0,68357.0,-3149.0
2019-04-09,6,63015.0,60001.0,65927.0,-3713.0
2019-04-09,7,60862.0,57510.0,64456.0,-4102.0
2019-04-09,8,59612.0,56284.0,63755.0,-4061.0
2019-04-09,9,59638.0,56356.0,64100.0,-3867.0
2019-04-09,10,61372.0,58864.0,65479.0,-3116.0
2019-04-09,11,65777.0,63795.0,69562.0,-2756.0
2019-04-09,12,70983.0,69091.0,75440.0,-2964.0
2019-04-09,13,73566.0,71396.0,77411.0,-3341.0
2019-04-09,14,73998.0,71204.0,77676.0,-4031.0
2019-04-09,15,74576.0,71360.0,77885.0,-4444.0
2019-04-09,16,74854.0,71715.0,78325.0,-4580.0
2019-04-09,17,75229.0,71689.0,78768.0,-4659.0
2019-04-09,18,75741.0,72399.0,79176.0,-4348.0
2019-04-09,19,76379.0,72803.0,79614.0,-4743.0
2019-04-09,20,76678.0,72782.0,79676.0,-4912.0
2019-04-09,21,76956.0,73580.0,79549.0,-4498.0
2019-04-09,22,77274.0,74273.0,79547.0,-4119.0
2019-04-09,23,77451.0,74369.0,79278.0,-4240.0
2019-04-10,0,77371.0,74522.0,79070.0,-4059.0
2019-04-10,1,77652.0,75355.0,79977.0,-3599.0
2019-04-10,2,78350.0,76230.0,80514.0,-3552.0
2019-04-10,3,74918.0,72168.0,76976.0,-4146.0
2019-04-10,4,70441.0,68028.0,72778.0,-3583.0
2019-04-10,5,66870.0,63905.0,69032.0,-4094.0
2019-04-10,6,64532.0,60783.0,66767.0,-4889.0
2019-04-10,7,62988.0,59201.0,65356.0,-4782.0
2019-04-10,8,62118.0,58428.0,64753.0,-4798.0
2019-04-10,9,62194.0,58837.0,65317.0,-4443.0
2019-04-10,10,63152.0,59772.0,67117.0,-4461.0
2019-04-10,11,66934.0,64503.0,70794.0,-3541.0
2019-04-10,12,72434.0,69444.0,76357.0,-4228.0
2019-04-10,13,74982.0,72126.0,78380.0,-3986.0
2019-04-10,14,75766.0,73250.0,78756.0,-3747.0
2019-04-10,15,76396.0,73726.0,79048.0,-3981.0
2019-04-10,16,77039.0,74219.0,79595.0,-4642.0
2019-04-10,17,77596.0,74602.0,80200.0,-4386.0
2019-04-10,18,78100.0,75649.0,80757.0,-3784.0
2019-04-10,19,78979.0,76879.0,81459.0,-3518.0
2019-04-10,20,79494.0,77188.0,81571.0,-3732.0
2019-04-10,21,79729.0,77131.0,81546.0,-4112.0
2019-04-10,22,80086.0,77653.0,81688.0,-3809.0
2019-04-10,23,80476.0,78160.0,81540.0,-3704.0
2019-04-11,0,80285.0,77828.0,81355.0,-3851.0
2019-04-11,1,80377.0,77645.0,82056.0,-4254.0
2019-04-11,2,80557.0,77712.0,82209.0,-4363.0
2019-04-11,3,77296.0,74188.0,78716.0,-4380.0
2019-04-11,4,73281.0,69697.0,74534.0,-4712.0
2019-04-11,5,69858.0,65794.0,70641.0,-4981.0
2019-04-11,6,67426.0,62934.0,68324.0,-5387.0
2019-04-11,7,65500.0,60756.0,67065.0,-5577.0
2019-04-11,8,64736.0,60139.0,66331.0,-5452.0
2019-04-11,9,64050.0,60143.0,66328.0,-4877.0
2019-04-11,10,64838.0,61610.0,67320.0,-4164.0
2019-04-11,11,68804.0,65612.0,71402.0,-4165.0
2019-04-11,12,74287.0,70918.0,76733.0,-4400.0
2019-04-11,13,76555.0,72832.0,78794.0,-4790.0
2019-04-11,14,77582.0,73824.0,79599.0,-4723.0
2019-04-11,15,78432.0,74160.0,80299.0,-5468.0
2019-04-11,16,79212.0,74664.0,80803.0,-6092.0
2019-04-11,17,79692.0,74898.0,81067.0,-5865.0
2019-04-11,18,79961.0,76166.0,81339.0,-5056.0
2019-04-11,19,80312.0,76530.0,81643.0,-5194.0
2019-04-11,20,79924.0,75862.0,81467.0,-5537.0
2019-04-11,21,79532.0,75511.0,81210.0,-5469.0
2019-04-11,22,79463.0,75296.0,81109.0,-5585.0
2019-04-11,23,79114.0,75113.0,80726.0,-5449.0
2019-04-12,0,78717.0,75336.0,80353.0,-4691.0
2019-04-12,1,79525.0,76427.0,81135.0,-4577.0
2019-04-12,2,79952.0,76959.0,81458.0,-4357.0
2019-04-12,3,76685.0,73224.0,78140.0,-4816.0
2019-04-12,4,72470.0,68605.0,74063.0,-5064.0
2019-04-12,5,69100.0,65657.0,69724.0,-4480.0
2019-04-12,6,66394.0,62255.0,68007.0,-5251.0
2019-04-12,7,64746.0,60074.0,66329.0,-5540.0
2019-04-12,8,63383.0,58597.0,65531.0,-5621.0
2019-04-12,9,63507.0,59003.0,65730.0,-5263.0
2019-04-12,10,64713.0,60769.0,67201.0,-4744.0
2019-04-12,11,68222.0,65133.0,71019.0,-3970.0
2019-04-12,12,73732.0,70348.0,76614.0,-4582.0
2019-04-12,13,76209.0,72628.0,79063.0,-4720.0
2019-04-12,14,76842.0,73314.0,79783.0,-4735.0
2019-04-12,15,77188.0,73365.0,80047.0,-5039.0
2019-04-12,16,77116.0,73183.0,80147.0,-5477.0
2019-04-12,17,76451.0,72622.0,79979.0,-5012.0
2019-04-12,18,75906.0,72757.0,79793.0,-4309.0
2019-04-12,19,75675.0,72607.0,79645.0,-4193.0
2019-04-12,20,74973.0,72016.0,79000.0,-4154.0
2019-04-12,21,74260.0,71271.0,78256.0,-4194.0
2019-04-12,22,73971.0,70995.0,77758.0,-4108.0
2019-04-12,23,73454.0,70294.0,77187.0,-4252.0
2019-04-13,0,72895.0,69536.0,76751.0,-4468.0
2019-04-13,1,73686.0,70442.0,77308.0,-4216.0
2019-04-13,2,74955.0,71320.0,77723.0,-4789.0
2019-04-13,3,72844.0,67866.0,75222.0,-6094.0
2019-04-13,4,69452.0,64699.0,72230.0,-5630.0
2019-04-13,5,66702.0,62941.0,68606.0,-4543.0
2019-04-13,6,64865.0,60540.0,66428.0,-5277.0
2019-04-13,7,63445.0,58219.0,65375.0,-5935.0
2019-04-13,8,62662.0,57216.0,64586.0,-6102.0
2019-04-13,9,62487.0,56652.0,64433.0,-6485.0
2019-04-13,10,63047.0,57698.0,65174.0,-6019.0
2019-04-13,11,64815.0,59280.0,65640.0,-6238.0
2019-04-13,12,66465.0,60862.0,67674.0,-6330.0
2019-04-13,13,68316.0,63232.0,70070.0,-5824.0
2019-04-13,14,70459.0,65424.0,71981.0,-5887.0
2019-04-13,15,71520.0,66555.0,73012.0,-5868.0
2019-04-13,16,71582.0,66558.0,73236.0,-6077.0
2019-04-13,17,71244.0,66114.0,72861.0,-5909.0
2019-04-13,18,70468.0,64796.0,72205.0,-6513.0
2019-04-13,19,69815.0,64343.0,71573.0,-6244.0
2019-04-13,20,69324.0,63357.0,70988.0,-6736.0
2019-04-13,21,68926.0,63368.0,70756.0,-6125.0
2019-04-13,22,69101.0,64034.0,70910.0,-5709.0
2019-04-13,23,69255.0,64383.0,71032.0,-5538.0
2019-04-14,0,69506.0,64656.0,71220.0,-5686.0
2019-04-14,1,70584.0,65764.0,72621.0,-5863.0
2019-04-14,2,71522.0,66611.0,73497.0,-6119.0
2019-04-14,3,69881.0,63605.0,71489.0,-7372.0
2019-04-14,4,67238.0,60732.0,68641.0,-7204.0
2019-04-14,5,64756.0,59696.0,66620.0,-5700.0
2019-04-14,6,63254.0,57050.0,64626.0,-7168.0
2019-04-14,7,62197.0,54919.0,63054.0,-8020.0
2019-04-14,8,61519.0,54067.0,62186.0,-8093.0
2019-04-14,9,61251.0,53787.0,61893.0,-7983.0
2019-04-14,10,61177.0,54487.0,61490.0,-7244.0
2019-04-14,11,62107.0,56135.0,62289.0,-6533.0
2019-04-14,12,63611.0,57437.0,63506.0,-6987.0
2019-04-14,13,66025.0,59782.0,65860.0,-7052.0
2019-04-14,14,68588.0,62684.0,68195.0,-6729.0
2019-04-14,15,70270.0,64508.0,69658.0,-6601.0
2019-04-14,16,70640.0,64867.0,70226.0,-7032.0
2019-04-14,17,70912.0,64842.0,70264.0,-7076.0
2019-04-14,18,70770.0,64860.0,70119.0,-6873.0
2019-04-14,19,70133.0,64784.0,69850.0,-6164.0
2019-04-14,20,69671.0,64465.0,69636.0,-6100.0
2019-04-14,21,69300.0,64310.0,69868.0,-5889.0
2019-04-14,22,69761.0,64561.0,70692.0,-6234.0
2019-04-14,23,70374.0,65230.0,71633.0,-6139.0
2019-04-15,0,71159.0,66126.0,72554.0,-6078.0
2019-04-15,1,72632.0,67740.0,74610.0,-6176.0
2019-04-15,2,74218.0,68447.0,75687.0,-7050.0
2019-04-15,3,72590.0,66231.0,73719.0,-7378.0
2019-04-15,4,69487.0,63441.0,70868.0,-6866.0
2019-04-15,5,67263.0,61594.0,67836.0,-6351.0
2019-04-15,6,66215.0,59857.0,66299.0,-7367.0
2019-04-15,7,65726.0,58763.0,65547.0,-7818.0
2019-04-15,8,65379.0,58808.0,65161.0,-7383.0
2019-04-15,9,65478.0,59178.0,66072.0,-7163.0
2019-04-15,10,67405.0,61670.0,68874.0,-6624.0
2019-04-15,11,72926.0,68192.0,74728.0,-6049.0
2019-04-15,12,78984.0,74461.0,81107.0,-6033.0
2019-04-15,13,81219.0,76574.0,83314.0,-6272.0
2019-04-15,14,80361.0,76433.0,82904.0,-5380.0
2019-04-15,15,79287.0,76345.0,82017.0,-4398.0
2019-04-15,16,78198.0,75436.0,81104.0,-4540.0
2019-04-15,17,77224.0,73823.0,80148.0,-4814.0
2019-04-15,18,76321.0,72760.0,79221.0,-4833.0
2019-04-15,19,75580.0,72168.0,78507.0,-4657.0
2019-04-15,20,74726.0,71018.0,77507.0,-4854.0
2019-04-15,21,74078.0,70245.0,76701.0,-4913.0
2019-04-15,22,73738.0,69907.0,76452.0,-4849.0
2019-04-15,23,74033.0,70141.0,76597.0,-4944.0
2019-04-16,0,74260.0,70135.0,77295.0,-5109.0
2019-04-16,1,75338.0,71148.0,78689.0,-5251.0
2019-04-16,2,76824.0,72083.0,79173.0,-5784.0
2019-04-16,3,74196.0,69376.0,76130.0,-5785.0
2019-04-16,4,69838.0,65628.0,71649.0,-5108.0
2019-04-16,5,66543.0,63310.0,68252.0,-4018.0
2019-04-16,6,65059.0,61267.0,65695.0,-4615.0
2019-04-16,7,63875.0,59417.0,64319.0,-5215.0
2019-04-16,8,63140.0,58548.0,63770.0,-5198.0
2019-04-16,9,63401.0,59255.0,64136.0,-4881.0
2019-04-16,10,64508.0,60782.0,66335.0,-4586.0
2019-04-16,11,68742.0,65218.0,71386.0,-4558.0
2019-04-16,12,74028.0,70728.0,76991.0,-4551.0
2019-04-16,13,75948.0,72471.0,79267.0,-4695.0
2019-04-16,14,75734.0,72066.0,79410.0,-4867.0
2019-04-16,15,75335.0,71485.0,79355.0,-4855.0
2019-04-16,16,75061.0,70622.0,79382.0,-5963.0
2019-04-16,17,74971.0,70020.0,79335.0,-6038.0
2019-04-16,18,75172.0,70448.0,79449.0,-5742.0
2019-04-16,19,75434.0,70415.0,79675.0,-6024.0
2019-04-16,20,75652.0,70607.0,79707.0,-6050.0
2019-04-16,21,75612.0,70772.0,79806.0,-5902.0
2019-04-16,22,75825.0,70980.0,80063.0,-5937.0
2019-04-16,23,75981.0,71722.0,80059.0,-5364.0
2019-04-17,0,75908.0,71817.0,79719.0,-5267.0
2019-04-17,1,76388.0,72384.0,80178.0,-5178.0
2019-04-17,2,77669.0,73452.0,80596.0,-5515.0
2019-04-17,3,74463.0,70136.0,77184.0,-5562.0
2019-04-17,4,70195.0,65784.0,72018.0,-5509.0
2019-04-17,5,66528.0,62716.0,67618.0,-4834.0
2019-04-17,6,64038.0,58840.0,64825.0,-6547.0
2019-04-17,7,62361.0,55916.0,63232.0,-7327.0
2019-04-17,8,61304.0,55211.0,62470.0,-6819.0
2019-04-17,9,61274.0,55190.0,62727.0,-6801.0
2019-04-17,10,62706.0,57677.0,64694.0,-5714.0
2019-04-17,11,65884.0,61363.0,69391.0,-5570.0
2019-04-17,12,70993.0,66572.0,74695.0,-5616.0
2019-04-17,13,73650.0,69454.0,77177.0,-5159.0
2019-04-17,14,74609.0,70453.0,78073.0,-5212.0
2019-04-17,15,75567.0,71074.0,78733.0,-5697.0
2019-04-17,16,76407.0,72050.0,79351.0,-6038.0
2019-04-17,17,76943.0,71805.0,79782.0,-6396.0
2019-04-17,18,77517.0,72705.0,80211.0,-6031.0
2019-04-17,19,78006.0,73565.0,80786.0,-5726.0
2019-04-17,20,78029.0,73506.0,81026.0,-5881.0
2019-04-17,21,77910.0,72984.0,81243.0,-6284.0
2019-04-17,22,78143.0,73495.0,81538.0,-5917.0
2019-04-17,23,78080.0,73614.0,81445.0,-5756.0
2019-04-18,0,77962.0,73953.0,80891.0,-5280.0
2019-04-18,1,78165.0,74194.0,81141.0,-5260.0
2019-04-18,2,78617.0,73996.0,81515.0,-5958.0
2019-04-18,3,75651.0,70201.0,77966.0,-6708.0
2019-04-18,4,71515.0,66386.0,72843.0,-6181.0
2019-04-18,5,68107.0,63493.0,68426.0,-5675.0
2019-04-18,6,65525.0,60471.0,64971.0,-6146.0
2019-04-18,7,63749.0,58191.0,63325.0,-6355.0
2019-04-18,8,62638.0,57410.0,62574.0,-6023.0
2019-04-18,9,62510.0,56842.0,62831.0,-6429.0
2019-04-18,10,63153.0,58128.0,64812.0,-5842.0
2019-04-18,11,66662.0,62732.0,69498.0,-4868.0
2019-04-18,12,72128.0,68370.0,74943.0,-4652.0
2019-04-18,13,74725.0,70936.0,77391.0,-4841.0
2019-04-18,14,75989.0,72294.0,78229.0,-4626.0
2019-04-18,15,77029.0,73174.0,78948.0,-4903.0
2019-04-18,16,77569.0,73320.0,79395.0,-5802.0
2019-04-18,17,77583.0,72456.0,79557.0,-6267.0
2019-04-18,18,77295.0,72964.0,79548.0,-5327.0
2019-04-18,19,76845.0,72920.0,79323.0,-4866.0
2019-04-18,20,76188.0,73279.0,78746.0,-4094.0
2019-04-18,21,75265.0,72524.0,78170.0,-3954.0
2019-04-18,22,75034.0,71959.0,77880.0,-4078.0
2019-04-18,23,74962.0,72009.0,77527.0,-3861.0
2019-04-19,0,74753.0,71946.0,77204.0,-3820.0
2019-04-19,1,74938.0,72025.0,78047.0,-4010.0
2019-04-19,2,75243.0,72010.0,78874.0,-4258.0
2019-04-19,3,72931.0,68838.0,75669.0,-5091.0
2019-04-19,4,69276.0,64439.0,71121.0,-5736.0
2019-04-19,5,65942.0,60830.0,67119.0,-5950.0
2019-04-19,6,64123.0,58628.0,64581.0,-6435.0
2019-04-19,7,62664.0,56455.0,62950.0,-7048.0
2019-04-19,8,62140.0,55953.0,62162.0,-6767.0
2019-04-19,9,62031.0,55923.0,62250.0,-6729.0
2019-04-19,10,62672.0,56963.0,63771.0,-6297.0
2019-04-19,11,65207.0,60406.0,67529.0,-5567.0
2019-04-19,12,69044.0,64488.0,71843.0,-5442.0
2019-04-19,13,71530.0,66732.0,74297.0,-5759.0
2019-04-19,14,73003.0,68454.0,75279.0,-5517.0
2019-04-19,15,73882.0,69114.0,75766.0,-5748.0
2019-04-19,16,74029.0,69056.0,75723.0,-6535.0
2019-04-19,17,73405.0,68145.0,75035.0,-6045.0
2019-04-19,18,72645.0,67979.0,74058.0,-5450.0
2019-04-19,19,71955.0,67417.0,73148.0,-5248.0
2019-04-19,20,71106.0,66716.0,72202.0,-5156.0
2019-04-19,21,70621.0,66233.0,71531.0,-5164.0
2019-04-19,22,70348.0,66160.0,71272.0,-5028.0
2019-04-19,23,70026.0,65976.0,71085.0,-4851.0
2019-04-20,0,69565.0,65512.0,71013.0,-4956.0
2019-04-20,1,70151.0,65717.0,71913.0,-5384.0
2019-04-20,2,71788.0,66691.0,73021.0,-6061.0
2019-04-20,3,70480.0,64904.0,71244.0,-6530.0
2019-04-20,4,67624.0,62189.0,68058.0,-6210.0
